Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
https://www.linkedin.com/company/wethinkcode/,https://www.linkedin.com/company/wethinkcode/,1,1,45,https://www.linkedin.com/company/wethinkcode/,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx/,0.0
https://www.linkedin.com/school/university-of-washington/,https://www.linkedin.com/school/university-of-washington/,1,1,57,https://www.linkedin.com/school/university-of-washington/,X,XX,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xxxx/,0.0
https://www.linkedin.com/school/howard-university/,https://www.linkedin.com/school/howard-university/,1,1,50,https://www.linkedin.com/school/howard-university/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx/,0.0
http://www.linkedin.com/edu/the-university-of-chicago-18314,http://www.linkedin.com/edu/the-university-of-chicago-18314,1,1,59,http://www.linkedin.com/edu/the-university-of-chicago-18314,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxx-xxxx-xx-xxxx-dddd,0.0
http://www.linkedin.com/company/university-of-cambridge,http://www.linkedin.com/company/university-of-cambridge,1,1,55,http://www.linkedin.com/company/university-of-cambridge,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xxxx,0.0
http://www.linkedin.com/edu/university-of-illinois-at-urbana-champaign-18321,http://www.linkedin.com/edu/university-of-illinois-at-urbana-champaign-18321,1,1,76,http://www.linkedin.com/edu/university-of-illinois-at-urbana-champaign-18321,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xx-xxxx-xx-xxxx-xxxx-dddd,0.0
https://www.linkedin.com/school/new-york-university,https://www.linkedin.com/school/new-york-university,1,1,51,https://www.linkedin.com/school/new-york-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxx-xxxx-xxxx,0.0
https://www.linkedin.com/company/gems-education,https://www.linkedin.com/company/gems-education,1,1,47,https://www.linkedin.com/company/gems-education,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx,0.0
http://www.linkedin.com/edu/dartmouth-college-18839,http://www.linkedin.com/edu/dartmouth-college-18839,1,1,51,http://www.linkedin.com/edu/dartmouth-college-18839,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-dddd,0.0
https://www.linkedin.com/edu/case-western-reserve-university-19091,https://www.linkedin.com/edu/case-western-reserve-university-19091,1,1,66,https://www.linkedin.com/edu/case-western-reserve-university-19091,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-xxxx-xxxx-dddd,0.0
http://www.linkedin.com/company/university-of-toronto,http://www.linkedin.com/company/university-of-toronto,1,1,53,http://www.linkedin.com/company/university-of-toronto,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xxxx,0.0
http://www.linkedin.com/company/3173,http://www.linkedin.com/company/3173,1,1,36,http://www.linkedin.com/company/3173,NUM,CD,ROOT,xxxx://xxx.xxxx.xxx/xxxx/dddd,0.0
https://www.linkedin.com/company/wayne-state-university,https://www.linkedin.com/company/wayne-state-university,1,1,55,https://www.linkedin.com/company/wayne-state-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
http://www.linkedin.com/edu/purdue-university-18357,http://www.linkedin.com/edu/purdue-university-18357,1,1,51,http://www.linkedin.com/edu/purdue-university-18357,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-dddd,0.0
http://www.linkedin.com/edu/princeton-university-18867,http://www.linkedin.com/edu/princeton-university-18867,1,1,54,http://www.linkedin.com/edu/princeton-university-18867,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-dddd,0.0
http://www.linkedin.com/company/the-flatiron-school,http://www.linkedin.com/company/the-flatiron-school,1,1,51,http://www.linkedin.com/company/the-flatiron-school,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxx-xxxx-xxxx,0.0
https://www.linkedin.com/school/5274,https://www.linkedin.com/school/5274,1,1,36,https://www.linkedin.com/school/5274,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/dddd,0.0
https://www.linkedin.com/school/johns-hopkins-university/,https://www.linkedin.com/school/johns-hopkins-university/,1,1,57,https://www.linkedin.com/school/johns-hopkins-university/,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx/,0.0
https://www.linkedin.com/company/cancer-prevention-and-research-institute-of-texas/,https://www.linkedin.com/company/cancer-prevention-and-research-institute-of-texas/,1,1,83,https://www.linkedin.com/company/cancer-prevention-and-research-institute-of-texas/,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxx-xxxx-xxxx-xx-xxxx/,0.0
https://www.linkedin.com/company/holberton-school,https://www.linkedin.com/company/holberton-school,1,1,49,https://www.linkedin.com/company/holberton-school,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx,0.0
http://www.linkedin.com/edu/drexel-university-19245,http://www.linkedin.com/edu/drexel-university-19245,1,1,51,http://www.linkedin.com/edu/drexel-university-19245,VERB,VBP,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-dddd,0.0
https://www.linkedin.com/school/the-university-of-arizona/,https://www.linkedin.com/school/the-university-of-arizona/,1,1,58,https://www.linkedin.com/school/the-university-of-arizona/,ADJ,JJR,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxx-xxxx-xx-xxxx/,0.0
https://www.linkedin.com/school/quanticschool,https://www.linkedin.com/school/quanticschool,1,1,45,https://www.linkedin.com/school/quanticschool,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx,0.0
https://www.linkedin.com/school/university-of-essex/,https://www.linkedin.com/school/university-of-essex/,1,1,52,https://www.linkedin.com/school/university-of-essex/,X,XX,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xxxx/,0.0
http://www.linkedin.com/company/indian-school-of-business,http://www.linkedin.com/company/indian-school-of-business,1,1,57,http://www.linkedin.com/company/indian-school-of-business,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xx-xxxx,0.0
http://www.linkedin.com/company/emory-university,http://www.linkedin.com/company/emory-university,1,1,48,http://www.linkedin.com/company/emory-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx,0.0
http://www.linkedin.com/edu/northwestern-university---kellogg-school-of-management-18291,http://www.linkedin.com/edu/northwestern-university---kellogg-school-of-management-18291,1,1,88,http://www.linkedin.com/edu/northwestern-university---kellogg-school-of-management-18291,ADJ,JJ,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx---xxxx-xxxx-xx-xxxx-dddd,0.0
http://www.linkedin.com/company/the-scripps-research-institute,http://www.linkedin.com/company/the-scripps-research-institute,1,1,62,http://www.linkedin.com/company/the-scripps-research-institute,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxx-xxxx-xxxx-xxxx,0.0
http://www.linkedin.com/company/the-wharton-school,http://www.linkedin.com/company/the-wharton-school,1,1,50,http://www.linkedin.com/company/the-wharton-school,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxx-xxxx-xxxx,0.0
https://www.linkedin.com/company/weillcornellmedicine,https://www.linkedin.com/company/weillcornellmedicine,1,1,53,https://www.linkedin.com/company/weillcornellmedicine,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx,0.0
http://www.linkedin.com/company/singularity-university,http://www.linkedin.com/company/singularity-university,1,1,54,http://www.linkedin.com/company/singularity-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx,0.0
http://www.linkedin.com/company/digital-marketing-institute,http://www.linkedin.com/company/digital-marketing-institute,1,1,59,http://www.linkedin.com/company/digital-marketing-institute,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
https://www.linkedin.com/company/st.-george's-university-grenada,https://www.linkedin.com/company/st.-george's-university-grenada,1,1,64,https://www.linkedin.com/company/st.-george's-university-grenada,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xx.-xxxx'x-xxxx-xxxx,0.0
https://www.linkedin.com/school/king's-college-london/,https://www.linkedin.com/school/king's-college-london/,1,1,54,https://www.linkedin.com/school/king's-college-london/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx'x-xxxx-xxxx/,0.0
http://www.linkedin.com/company/university-of-tennessee-health-science-center,http://www.linkedin.com/company/university-of-tennessee-health-science-center,1,1,77,http://www.linkedin.com/company/university-of-tennessee-health-science-center,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xxxx-xxxx-xxxx-xxxx,0.0
http://in.linkedin.com/edu/indian-institute-of-technology-madras-13501,http://in.linkedin.com/edu/indian-institute-of-technology-madras-13501,1,1,70,http://in.linkedin.com/edu/indian-institute-of-technology-madras-13501,VERB,VB,ROOT,xxxx://xx.xxxx.xxx/xxx/xxxx-xxxx-xx-xxxx-xxxx-dddd,0.0
https://www.linkedin.com/company/medical-college-of-wisconsin,https://www.linkedin.com/company/medical-college-of-wisconsin,1,1,61,https://www.linkedin.com/company/medical-college-of-wisconsin,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xx-xxxx,0.0
https://www.linkedin.com/edu/university-of-notre-dame-18366,https://www.linkedin.com/edu/university-of-notre-dame-18366,1,1,59,https://www.linkedin.com/edu/university-of-notre-dame-18366,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xx-xxxx-xxxx-dddd,0.0
https://www.linkedin.com/school/arizona-state-university/,https://www.linkedin.com/school/arizona-state-university/,1,1,57,https://www.linkedin.com/school/arizona-state-university/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx/,0.0
http://www.linkedin.com/edu/university-of-pennsylvania-19328,http://www.linkedin.com/edu/university-of-pennsylvania-19328,1,1,60,http://www.linkedin.com/edu/university-of-pennsylvania-19328,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xx-xxxx-dddd,0.0
https://www.linkedin.com/company/african-leadership-academy,https://www.linkedin.com/company/african-leadership-academy,1,1,59,https://www.linkedin.com/company/african-leadership-academy,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
http://www.linkedin.com/edu/north-carolina-state-university-18786,http://www.linkedin.com/edu/north-carolina-state-university-18786,1,1,65,http://www.linkedin.com/edu/north-carolina-state-university-18786,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-xxxx-xxxx-dddd,0.0
https://www.linkedin.com/company/university-college-cork-ireland-ucc-,https://www.linkedin.com/company/university-college-cork-ireland-ucc-,1,1,69,https://www.linkedin.com/company/university-college-cork-ireland-ucc-,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx-xxxx-xxx-,0.0
http://www.linkedin.com/company/santa-clara-university,http://www.linkedin.com/company/santa-clara-university,1,1,54,http://www.linkedin.com/company/santa-clara-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
https://in.linkedin.com/edu/the-university-of-texas-at-austin-19518,https://in.linkedin.com/edu/the-university-of-texas-at-austin-19518,1,1,67,https://in.linkedin.com/edu/the-university-of-texas-at-austin-19518,PROPN,NNP,ROOT,xxxx://xx.xxxx.xxx/xxx/xxx-xxxx-xx-xxxx-xx-xxxx-dddd,0.0
https://www.linkedin.com/edu/school?id=19926&amp;trk=edu-up-nav-menu-home,https://www.linkedin.com/edu/school?id=19926&amp;trk=edu-up-nav-menu-home,1,1,73,https://www.linkedin.com/edu/school?id=19926&amp;trk=edu-up-nav-menu-home,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx?xx=dddd&xxx;xxx=xxx-xx-xxx-xxxx-xxxx,0.0
https://www.linkedin.com/edu/school?id=18228&amp;trk=edu-up-nav-menu-home,https://www.linkedin.com/edu/school?id=18228&amp;trk=edu-up-nav-menu-home,1,1,73,https://www.linkedin.com/edu/school?id=18228&amp;trk=edu-up-nav-menu-home,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx?xx=dddd&xxx;xxx=xxx-xx-xxx-xxxx-xxxx,0.0
http://www.linkedin.com/edu/school?id=10890,http://www.linkedin.com/edu/school?id=10890,1,1,43,http://www.linkedin.com/edu/school?id=10890,ADV,RB,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx?xx=dddd,0.0
http://www.linkedin.com/edu/harvard-medical-school-18482,http://www.linkedin.com/edu/harvard-medical-school-18482,1,1,56,http://www.linkedin.com/edu/harvard-medical-school-18482,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xxxx-xxxx-dddd,0.0
https://www.linkedin.com/company/university-of-california-at-san-diego,https://www.linkedin.com/company/university-of-california-at-san-diego,1,1,70,https://www.linkedin.com/company/university-of-california-at-san-diego,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xxxx-xx-xxx-xxxx,0.0
https://www.linkedin.com/company/florida-state-university,https://www.linkedin.com/company/florida-state-university,1,1,57,https://www.linkedin.com/company/florida-state-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
http://www.linkedin.com/company/birmingham-city-university,http://www.linkedin.com/company/birmingham-city-university,1,1,58,http://www.linkedin.com/company/birmingham-city-university,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
https://www.linkedin.com/school/the-california-state-university,https://www.linkedin.com/school/the-california-state-university,1,1,63,https://www.linkedin.com/school/the-california-state-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxx-xxxx-xxxx-xxxx,0.0
https://www.linkedin.com/edu/school?id=18914&amp;trk=edu-up-nav-menu-home,https://www.linkedin.com/edu/school?id=18914&amp;trk=edu-up-nav-menu-home,1,1,73,https://www.linkedin.com/edu/school?id=18914&amp;trk=edu-up-nav-menu-home,ADV,RB,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx?xx=dddd&xxx;xxx=xxx-xx-xxx-xxxx-xxxx,0.0
https://www.linkedin.com/school/texas-a&amp;m-university/,https://www.linkedin.com/school/texas-a&amp;m-university/,1,1,57,https://www.linkedin.com/school/texas-a&amp;m-university/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-x&xxx;x-xxxx/,0.0
http://www.linkedin.com/edu/university-of-virginia-19604,http://www.linkedin.com/edu/university-of-virginia-19604,1,1,56,http://www.linkedin.com/edu/university-of-virginia-19604,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx-xx-xxxx-dddd,0.0
http://www.linkedin.com/company/vanderbilt-university,http://www.linkedin.com/company/vanderbilt-university,1,1,53,http://www.linkedin.com/company/vanderbilt-university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx,0.0
https://www.linkedin.com/company/university-of-st-gallen,https://www.linkedin.com/company/university-of-st-gallen,1,1,56,https://www.linkedin.com/company/university-of-st-gallen,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xx-xx-xxxx,0.0
http://www.linkedin.com/company/southwest-research-institute,http://www.linkedin.com/company/southwest-research-institute,1,1,60,http://www.linkedin.com/company/southwest-research-institute,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
https://www.linkedin.com/school/rutgersu,https://www.linkedin.com/school/rutgersu,1,1,40,https://www.linkedin.com/school/rutgersu,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx,0.0
http://www.linkedin.com/edu/tel-aviv-university-13403,http://www.linkedin.com/edu/tel-aviv-university-13403,1,1,53,http://www.linkedin.com/edu/tel-aviv-university-13403,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxx-xxxx-xxxx-dddd,0.0
http://www.linkedin.com/company/5515,http://www.linkedin.com/company/5515,1,1,36,http://www.linkedin.com/company/5515,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx/dddd,0.0
https://www.linkedin.com/school/ncatsuaggies/,https://www.linkedin.com/school/ncatsuaggies/,1,1,45,https://www.linkedin.com/school/ncatsuaggies/,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx/,0.0
https://www.linkedin.com/edu/school?id=18120&amp;trk=edu-up-nav-menu-home,https://www.linkedin.com/edu/school?id=18120&amp;trk=edu-up-nav-menu-home,1,1,73,https://www.linkedin.com/edu/school?id=18120&amp;trk=edu-up-nav-menu-home,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxxx?xx=dddd&xxx;xxx=xxx-xx-xxx-xxxx-xxxx,0.0
https://www.linkedin.com/company/mila-quebec/about/,https://www.linkedin.com/company/mila-quebec/about/,1,1,51,https://www.linkedin.com/company/mila-quebec/about/,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx/xxxx/,0.0
https://www.linkedin.com/school/virginia-tech/,https://www.linkedin.com/school/virginia-tech/,1,1,46,https://www.linkedin.com/school/virginia-tech/,X,XX,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx/,0.0
https://www.linkedin.com/company/1499,https://www.linkedin.com/company/1499,1,1,37,https://www.linkedin.com/company/1499,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx/dddd,0.0
https://www.linkedin.com/school/washington-university-school-of-medicine,https://www.linkedin.com/school/washington-university-school-of-medicine,1,1,72,https://www.linkedin.com/school/washington-university-school-of-medicine,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx-xx-xxxx,0.0
https://www.linkedin.com/school/indiana-university-bloomington,https://www.linkedin.com/school/indiana-university-bloomington,1,1,62,https://www.linkedin.com/school/indiana-university-bloomington,NUM,CD,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx-xxxx-xxxx,0.0
http://www.linkedin.com/edu/the-university-of-texas-at-austin-19518,http://www.linkedin.com/edu/the-university-of-texas-at-austin-19518,1,1,67,http://www.linkedin.com/edu/the-university-of-texas-at-austin-19518,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxx/xxx-xxxx-xx-xxxx-xx-xxxx-dddd,0.0
http://www.linkedin.com/company/5106,http://www.linkedin.com/company/5106,1,1,36,http://www.linkedin.com/company/5106,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/dddd,0.0
