Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
http://www.facebook.com/140998521533,http://www.facebook.com/140998521533,1,1,36,http://www.facebook.com/140998521533,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/corporatefinanceinstitute.CFI/,https://www.facebook.com/corporatefinanceinstitute.CFI/,1,1,55,https://www.facebook.com/corporatefinanceinstitute.cfi/,X,FW,ROOT,xxxx://xxx.xxxx.xxx/xxxx.XXX/,0.0
http://www.facebook.com/theironhack,http://www.facebook.com/theironhack,1,1,35,http://www.facebook.com/theironhack,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/UofMN,https://www.facebook.com/UofMN,1,1,30,https://www.facebook.com/uofmn,X,XX,ROOT,xxxx://xxx.xxxx.xxx/XxxXX,0.0
http://www.facebook.com/53604320059,http://www.facebook.com/53604320059,1,1,35,http://www.facebook.com/53604320059,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/14882449708,http://www.facebook.com/14882449708,1,1,35,http://www.facebook.com/14882449708,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/Technion.International.School,http://www.facebook.com/Technion.International.School,1,1,53,http://www.facebook.com/technion.international.school,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/Xxxxx.Xxxxx.Xxxxx,0.0
http://www.facebook.com/UnivofMaryland,http://www.facebook.com/UnivofMaryland,1,1,38,http://www.facebook.com/UnivofMaryland,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
https://www.facebook.com/pages/The-City-College-of-New-York/170858093839,https://www.facebook.com/pages/The-City-College-of-New-York/170858093839,1,1,72,https://www.facebook.com/pages/the-city-college-of-new-york/170858093839,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/Xxx-Xxxx-Xxxxx-xx-Xxx-Xxxx/dddd,0.0
http://www.facebook.com/ualberta,http://www.facebook.com/ualberta,1,1,32,http://www.facebook.com/ualberta,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/wethinkcode/,https://www.facebook.com/wethinkcode/,1,1,37,https://www.facebook.com/wethinkcode/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
https://www.facebook.com/UofWA/,https://www.facebook.com/UofWA/,1,1,31,https://www.facebook.com/uofwa/,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XxxXX/,0.0
https://www.facebook.com/38238012184,https://www.facebook.com/38238012184,1,1,36,https://www.facebook.com/38238012184,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/192609620649,http://www.facebook.com/192609620649,1,1,36,http://www.facebook.com/192609620649,X,LS,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/cambridge.university,http://www.facebook.com/cambridge.university,1,1,44,http://www.facebook.com/cambridge.university,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx.xxxx,0.0
http://www.facebook.com/illinois.edu,http://www.facebook.com/illinois.edu,1,1,36,http://www.facebook.com/illinois.edu,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx.xxx,0.0
https://www.facebook.com/NYU,https://www.facebook.com/NYU,1,1,28,https://www.facebook.com/nyu,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XXX,0.0
https://www.facebook.com/RiceUniversity,https://www.facebook.com/RiceUniversity,1,1,39,https://www.facebook.com/riceuniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxXxxxx,0.0
https://www.facebook.com/gemseducation,https://www.facebook.com/gemseducation,1,1,38,https://www.facebook.com/gemseducation,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/Dartmouth,http://www.facebook.com/Dartmouth,1,1,33,http://www.facebook.com/Dartmouth,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/Xxxxx,0.0
https://www.facebook.com/casewesternreserve,https://www.facebook.com/casewesternreserve,1,1,43,https://www.facebook.com/casewesternreserve,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/universitytoronto,http://www.facebook.com/universitytoronto,1,1,41,http://www.facebook.com/universitytoronto,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/osu,http://www.facebook.com/osu,1,1,27,http://www.facebook.com/osu,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxx,0.0
http://www.facebook.com/25794202967,http://www.facebook.com/25794202967,1,1,35,http://www.facebook.com/25794202967,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/PurdueUniversity,http://www.facebook.com/PurdueUniversity,1,1,40,http://www.facebook.com/purdueuniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
https://www.facebook.com/PrincetonU/,https://www.facebook.com/PrincetonU/,1,1,36,https://www.facebook.com/princetonu/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxX/,0.0
http://www.facebook.com/FlatironSchool,http://www.facebook.com/FlatironSchool,1,1,38,http://www.facebook.com/flatironschool,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
http://www.facebook.com/369463984811,http://www.facebook.com/369463984811,1,1,36,http://www.facebook.com/369463984811,ADV,RB,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/johnshopkinsuniversity,https://www.facebook.com/johnshopkinsuniversity,1,1,47,https://www.facebook.com/johnshopkinsuniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/cprittexas,https://www.facebook.com/cprittexas,1,1,35,https://www.facebook.com/cprittexas,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/HolbertonSchool,https://www.facebook.com/HolbertonSchool,1,1,40,https://www.facebook.com/holbertonschool,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
http://www.facebook.com/186291828074120,http://www.facebook.com/186291828074120,1,1,39,http://www.facebook.com/186291828074120,X,LS,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/uarizona/,https://www.facebook.com/uarizona/,1,1,34,https://www.facebook.com/uarizona/,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
https://facebook.com/QuanticSchool/,https://facebook.com/QuanticSchool/,1,1,35,https://facebook.com/QuanticSchool/,PROPN,NNP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx/,0.0
https://www.facebook.com/uniofessex/,https://www.facebook.com/uniofessex/,1,1,36,https://www.facebook.com/uniofessex/,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
http://www.facebook.com/isbedu,http://www.facebook.com/isbedu,1,1,30,http://www.facebook.com/isbedu,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/42543126981,http://www.facebook.com/42543126981,1,1,35,http://www.facebook.com/42543126981,SPACE,_SP,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/KelloggSchool,http://www.facebook.com/KelloggSchool,1,1,37,http://www.facebook.com/kelloggschool,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
http://www.facebook.com/pages/The-Scripps-Research-Institute/220,http://www.facebook.com/pages/The-Scripps-Research-Institute/220,1,1,64,http://www.facebook.com/pages/The-Scripps-Research-Institute/220,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxx/Xxx-Xxxxx-Xxxxx-Xxxxx/ddd,0.0
http://www.facebook.com/WhartonSchool,http://www.facebook.com/WhartonSchool,1,1,37,http://www.facebook.com/whartonschool,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
https://www.facebook.com/WeillCornellMedicine,https://www.facebook.com/WeillCornellMedicine,1,1,45,https://www.facebook.com/weillcornellmedicine,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxxXxxxx,0.0
http://www.facebook.com/singularityu,http://www.facebook.com/singularityu,1,1,36,http://www.facebook.com/singularityu,NUM,CD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/DigitalMarketingInstitute,http://www.facebook.com/DigitalMarketingInstitute,1,1,49,http://www.facebook.com/digitalmarketinginstitute,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxxXxxxx,0.0
http://www.facebook.com/stgeorgesu,http://www.facebook.com/stgeorgesu,1,1,34,http://www.facebook.com/stgeorgesu,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/kingscollegelondon,http://www.facebook.com/kingscollegelondon,1,1,42,http://www.facebook.com/kingscollegelondon,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/uthsc,http://www.facebook.com/uthsc,1,1,29,http://www.facebook.com/uthsc,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/reachIITM,http://www.facebook.com/reachIITM,1,1,33,http://www.facebook.com/reachiitm,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxxxXXXX,0.0
https://www.facebook.com/medicalcollegeofwisconsin,https://www.facebook.com/medicalcollegeofwisconsin,1,1,50,https://www.facebook.com/medicalcollegeofwisconsin,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/notredame,https://www.facebook.com/notredame,1,1,34,https://www.facebook.com/notredame,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/arizonastateuniversity/,https://www.facebook.com/arizonastateuniversity/,1,1,48,https://www.facebook.com/arizonastateuniversity/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
http://www.facebook.com/98508878775,http://www.facebook.com/98508878775,1,1,35,http://www.facebook.com/98508878775,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/africanleadershipacademy,https://www.facebook.com/africanleadershipacademy,1,1,49,https://www.facebook.com/africanleadershipacademy,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/ncstate,http://www.facebook.com/ncstate,1,1,31,http://www.facebook.com/ncstate,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/universitycollegecork,https://www.facebook.com/universitycollegecork,1,1,46,https://www.facebook.com/universitycollegecork,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/SantaClaraUniversity,http://www.facebook.com/SantaClaraUniversity,1,1,44,http://www.facebook.com/santaclarauniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxxXxxxx,0.0
https://www.facebook.com/UTAustinTX,https://www.facebook.com/UTAustinTX,1,1,35,https://www.facebook.com/UTAustinTX,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/XXXxxxxXX,0.0
https://www.facebook.com/lseps,https://www.facebook.com/lseps,1,1,30,https://www.facebook.com/lsep,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/41486668846,http://www.facebook.com/41486668846,1,1,35,http://www.facebook.com/41486668846,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/43854447780,http://www.facebook.com/43854447780,1,1,35,http://www.facebook.com/43854447780,X,FW,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/McGillUniversity,http://www.facebook.com/McGillUniversity,1,1,40,http://www.facebook.com/mcgilluniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxXxxxXxxxx,0.0
http://www.facebook.com/HarvardMed,http://www.facebook.com/HarvardMed,1,1,34,http://www.facebook.com/harvardmed,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxx,0.0
https://www.facebook.com/TU.Muenchen,https://www.facebook.com/TU.Muenchen,1,1,36,https://www.facebook.com/tu.muenchen,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XX.Xxxxx,0.0
http://www.facebook.com/UCSanDiegoLife,http://www.facebook.com/UCSanDiegoLife,1,1,38,http://www.facebook.com/ucsandiegolife,PRON,PRP,ROOT,xxxx://xxx.xxxx.xxx/XXXxxXxxxxXxxx,0.0
https://www.facebook.com/floridastate,https://www.facebook.com/floridastate,1,1,37,https://www.facebook.com/floridastate,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/birminghamcityuniversity,http://www.facebook.com/birminghamcityuniversity,1,1,48,http://www.facebook.com/birminghamcityuniversity,NUM,CD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/calstate,http://www.facebook.com/calstate,1,1,32,http://www.facebook.com/calstate,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/19278722584,http://www.facebook.com/19278722584,1,1,35,http://www.facebook.com/19278722584,X,XX,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/EinsteinCollegeofMedicine,http://www.facebook.com/EinsteinCollegeofMedicine,1,1,49,http://www.facebook.com/einsteincollegeofmedicine,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxxXxxxx,0.0
https://www.facebook.com/tamu/,https://www.facebook.com/tamu/,1,1,30,https://www.facebook.com/tamu/,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
http://www.facebook.com/12527153330,http://www.facebook.com/12527153330,1,1,35,http://www.facebook.com/12527153330,PRON,PRP,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/vanderbilt,http://www.facebook.com/vanderbilt,1,1,34,http://www.facebook.com/vanderbilt,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/HSGUniStGallen,http://www.facebook.com/HSGUniStGallen,1,1,38,http://www.facebook.com/HSGUniStGallen,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/XXXXxxXxXxxxx,0.0
http://www.facebook.com/southwestresearch,http://www.facebook.com/southwestresearch,1,1,41,http://www.facebook.com/southwestresearch,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/RutgersU,http://www.facebook.com/RutgersU,1,1,32,http://www.facebook.com/rutgersu,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxX,0.0
http://www.facebook.com/44158497872,http://www.facebook.com/44158497872,1,1,35,http://www.facebook.com/44158497872,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/globaltau,http://www.facebook.com/globaltau,1,1,33,http://www.facebook.com/globaltau,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/7714241430,http://www.facebook.com/7714241430,1,1,34,http://www.facebook.com/7714241430,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/262257370546,http://www.facebook.com/262257370546,1,1,36,http://www.facebook.com/262257370546,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/uflorida,http://www.facebook.com/uflorida,1,1,32,http://www.facebook.com/uflorida,NUM,CD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/QuebecMila/,https://www.facebook.com/QuebecMila/,1,1,36,https://www.facebook.com/quebecmila/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxx/,0.0
https://www.facebook.com/virginiatech/,https://www.facebook.com/virginiatech/,1,1,38,https://www.facebook.com/virginiatech/,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
http://www.facebook.com/mitmedialab,http://www.facebook.com/mitmedialab,1,1,35,http://www.facebook.com/mitmedialab,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/WUSTLmedicine.health,https://www.facebook.com/WUSTLmedicine.health,1,1,45,https://www.facebook.com/wustlmedicine.health,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XXXXxxxx.xxxx,0.0
http://www.facebook.com/72083467621,http://www.facebook.com/72083467621,1,1,35,http://www.facebook.com/72083467621,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/IndianaUniversity,https://www.facebook.com/IndianaUniversity,1,1,42,https://www.facebook.com/indianauniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
http://www.facebook.com/245640871929,http://www.facebook.com/245640871929,1,1,36,http://www.facebook.com/245640871929,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/imperialcollegelondon,http://www.facebook.com/imperialcollegelondon,1,1,45,http://www.facebook.com/imperialcollegelondon,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/curtinuniversity,http://www.facebook.com/curtinuniversity,1,1,40,http://www.facebook.com/curtinuniversity,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/ixperience,http://www.facebook.com/ixperience,1,1,34,http://www.facebook.com/ixperience,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/WesternUniversity,http://www.facebook.com/WesternUniversity,1,1,41,http://www.facebook.com/westernuniversity,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx,0.0
http://www.facebook.com/uncchapelhill/info,http://www.facebook.com/uncchapelhill/info,1,1,42,http://www.facebook.com/uncchapelhill/info,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx,0.0
https://www.facebook.com/linuxacademycom,https://www.facebook.com/linuxacademycom,1,1,40,https://www.facebook.com/linuxacademycom,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/salkinstitute,https://www.facebook.com/salkinstitute,1,1,38,https://www.facebook.com/salkinstitute,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/20697868961,http://www.facebook.com/20697868961,1,1,35,http://www.facebook.com/20697868961,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/Johns.Hopkins.Medicine,http://www.facebook.com/Johns.Hopkins.Medicine,1,1,46,http://www.facebook.com/johns.hopkins.medicine,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/Xxxxx.Xxxxx.Xxxxx,0.0
http://www.facebook.com/13713711012,http://www.facebook.com/13713711012,1,1,35,http://www.facebook.com/13713711012,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/somosvitamina,https://www.facebook.com/somosvitamina,1,1,38,https://www.facebook.com/somosvitamina,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/trinitycollegedublin,http://www.facebook.com/trinitycollegedublin,1,1,44,http://www.facebook.com/trinitycollegedublin,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/codecoolofficial,https://www.facebook.com/codecoolofficial,1,1,41,https://www.facebook.com/codecoolofficial,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/AllenInstitute/info,http://www.facebook.com/AllenInstitute/info,1,1,43,http://www.facebook.com/AllenInstitute/info,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/XxxxxXxxxx/xxxx,0.0
http://www.facebook.com/6192688417,http://www.facebook.com/6192688417,1,1,34,http://www.facebook.com/6192688417,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/university.waterloo/,https://www.facebook.com/university.waterloo/,1,1,45,https://www.facebook.com/university.waterloo/,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx.xxxx/,0.0
https://www.facebook.com/universityofky/timeline,https://www.facebook.com/universityofky/timeline,1,1,48,https://www.facebook.com/universityofky/timeline,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx,0.0
http://www.facebook.com/montefioremedicalcenter,http://www.facebook.com/montefioremedicalcenter,1,1,47,http://www.facebook.com/montefioremedicalcenter,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/93768131177,http://www.facebook.com/93768131177,1,1,35,http://www.facebook.com/93768131177,NUM,CD,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
http://www.facebook.com/146381745267,http://www.facebook.com/146381745267,1,1,36,http://www.facebook.com/146381745267,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/alueducation/,https://www.facebook.com/alueducation/,1,1,38,https://www.facebook.com/alueducation/,NOUN,NN,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
http://www.facebook.com/upitt,http://www.facebook.com/upitt,1,1,29,http://www.facebook.com/upitt,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/universitycollegedublin/,https://www.facebook.com/universitycollegedublin/,1,1,49,https://www.facebook.com/universitycollegedublin/,X,LS,ROOT,xxxx://xxx.xxxx.xxx/xxxx/,0.0
http://www.facebook.com/swinburneuniversityoftechnology,http://www.facebook.com/swinburneuniversityoftechnology,1,1,55,http://www.facebook.com/swinburneuniversityoftechnology,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
https://www.facebook.com/elliottschool,https://www.facebook.com/elliottschool,1,1,38,https://www.facebook.com/elliottschool,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.facebook.com/spartans.msu,http://www.facebook.com/spartans.msu,1,1,36,http://www.facebook.com/spartans.msu,VERB,VB,ROOT,xxxx://xxx.xxxx.xxx/xxxx.xxx,0.0
https://www.facebook.com/universityofphoenix/timeline?ref=page_internal,https://www.facebook.com/universityofphoenix/timeline?ref=page_internal,1,1,71,https://www.facebook.com/universityofphoenix/timeline?ref=page_internal,ADJ,JJ,ROOT,xxxx://xxx.xxxx.xxx/xxxx/xxxx?xxx=xxxx_xxxx,0.0
http://www.facebook.com/7185471825,http://www.facebook.com/7185471825,1,1,34,http://www.facebook.com/7185471825,X,LS,ROOT,xxxx://xxx.xxxx.xxx/dddd,0.0
https://www.facebook.com/utsa,https://www.facebook.com/utsa,1,1,29,https://www.facebook.com/utsa,X,ADD,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
