Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
www.nyserda.ny.gov/,www.nyserda.ny.gov/,1,1,19,www.nyserda.ny.gov/,NOUN,NN,ROOT,xxx.xxxx.xx.xxx/,0.0
www.gv.com,www.gv.com,1,1,10,www.gv.com,PROPN,NNP,ROOT,xxx.xx.xxx,0.0
www.insightpartners.com,www.insightpartners.com,1,1,23,www.insightpartners.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.sequoiacap.com/china/en/,www.sequoiacap.com/china/en/,1,1,28,www.sequoiacap.com/china/en/,PUNCT,.,ROOT,xxx.xxxx.xxx/xxxx/xx/,0.0
www.goldmansachs.com/,www.goldmansachs.com/,1,1,21,www.goldmansachs.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
startupchile.org,startupchile.org,1,1,16,startupchile.org,X,ADD,ROOT,xxxx.xxx,0.0
bpifrance.fr,bpifrance.fr,1,1,12,bpifrance.fr,X,ADD,ROOT,xxxx.xx,0.0
threshold.vc,threshold.vc,1,1,12,threshold.vc,X,ADD,ROOT,xxxx.xx,0.0
www.globalfounderscapital.com,www.globalfounderscapital.com,1,1,29,www.globalfounderscapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.firstround.com,www.firstround.com,1,1,18,www.firstround.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.ggvc.com,www.ggvc.com,1,1,12,www.ggvc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.nvp.com,www.nvp.com,1,1,11,www.nvp.com,X,XX,ROOT,xxx.xxx.xxx,0.0
www.greylock.com,www.greylock.com,1,1,16,www.greylock.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.battery.com,www.battery.com,1,1,15,www.battery.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.svb.com/,www.svb.com/,1,1,12,www.svb.com/,NOUN,NNS,ROOT,xxx.xxx.xxx/,0.0
www.foundersfund.com,www.foundersfund.com,1,1,20,www.foundersfund.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.qimingvc.com,www.qimingvc.com,1,1,16,www.qimingvc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.venrock.com,www.venrock.com,1,1,15,www.venrock.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.zhenfund.com,www.zhenfund.com,1,1,16,www.zhenfund.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.htgf.de/en/,www.htgf.de/en/,1,1,15,www.htgf.de/en/,X,ADD,ROOT,xxx.xxxx.xx/xx/,0.0
hiventures.hu/hu,hiventures.hu/hu,1,1,16,hiventures.hu/hu,PROPN,NNP,ROOT,xxxx.xx/xx,0.0
www.creativedestructionlab.com/,www.creativedestructionlab.com/,1,1,31,www.creativedestructionlab.com/,NUM,CD,ROOT,xxx.xxxx.xxx/,0.0
greycroft.com,greycroft.com,1,1,13,greycroft.com,X,ADD,ROOT,xxxx.xxx,0.0
www.canaan.com,www.canaan.com,1,1,14,www.canaan.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.menlovc.com,www.menlovc.com,1,1,15,www.menlovc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.sandhillangels.com,www.sandhillangels.com,1,1,22,www.sandhillangels.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.tencent.com/en-us,www.tencent.com/en-us,1,1,21,www.tencent.com/en-us,INTJ,UH,ROOT,xxx.xxxx.xxx/xx-xx,0.0
redpoint.com,redpoint.com,1,1,12,redpoint.com,X,ADD,ROOT,xxxx.xxx,0.0
www.crowdcube.com/,www.crowdcube.com/,1,1,18,www.crowdcube.com/,PROPN,NNP,ROOT,xxx.xxxx.xxx/,0.0
www.mainetechnology.org,www.mainetechnology.org,1,1,23,www.mainetechnology.org,NOUN,NN,ROOT,xxx.xxxx.xxx,0.0
en.rannis.is/funding/research/technology-develo...,en.rannis.is/funding/research/technology-develo,1,1,47,en.rannis.is/funding/research/technology-develo,PROPN,NNP,ROOT,xx.xxxx.xx/xxxx/xxxx/xxxx-xxxx,0.0
en.rannis.is/funding/research/technology-develo...,...,1,1,3,...,PUNCT,:,punct,...,0.0
enterprise-ireland.com,enterprise-ireland.com,1,1,22,enterprise-ireland.com,X,ADD,ROOT,xxxx-xxxx.xxx,0.0
foundationcapital.com,foundationcapital.com,1,1,21,foundationcapital.com,X,ADD,ROOT,xxxx.xxx,0.0
www.salesforceventures.com,www.salesforceventures.com,1,1,26,www.salesforceventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.matrixpartners.com.cn/,www.matrixpartners.com.cn/,1,1,26,www.matrixpartners.com.cn/,VERB,VBZ,ROOT,xxx.xxxx.xxx.xx/,0.0
polarispartners.com,polarispartners.com,1,1,19,polarispartners.com,X,ADD,ROOT,xxxx.xxx,0.0
www.benchmark.com,www.benchmark.com,1,1,17,www.benchmark.com,NUM,CD,ROOT,xxx.xxxx.xxx,0.0
www.kimaventures.com,www.kimaventures.com,1,1,20,www.kimaventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.crv.com,www.crv.com,1,1,11,www.crv.com,PROPN,NNP,ROOT,xxx.xxx.xxx,0.0
www.fjlabs.com,www.fjlabs.com,1,1,14,www.fjlabs.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.trueventures.com,www.trueventures.com,1,1,20,www.trueventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.matrixpartners.com,www.matrixpartners.com,1,1,22,www.matrixpartners.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.mayfield.com,www.mayfield.com,1,1,16,www.mayfield.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.nih.gov,www.nih.gov,1,1,11,www.nih.gov,NOUN,NN,ROOT,xxx.xxx.xxx,0.0
www.dcm.com,www.dcm.com,1,1,11,www.dcm.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.lererhippeau.com,www.lererhippeau.com,1,1,20,www.lererhippeau.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.sequoiacap.com/india,www.sequoiacap.com/india,1,1,24,www.sequoiacap.com/india,NUM,CD,ROOT,xxx.xxxx.xxx/xxxx,0.0
brandcapital.co.in/,brandcapital.co.in/,1,1,19,brandcapital.co.in/,NOUN,NN,ROOT,xxxx.xx.xx/,0.0
www.rre.com/,www.rre.com/,1,1,12,www.rre.com/,NOUN,NN,ROOT,xxx.xxx.xxx/,0.0
baincapitalventures.com,baincapitalventures.com,1,1,23,baincapitalventures.com,X,ADD,ROOT,xxxx.xxx,0.0
www.techcoastangels.com,www.techcoastangels.com,1,1,23,www.techcoastangels.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.boxgroup.com,www.boxgroup.com,1,1,16,www.boxgroup.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
atlasventure.com,atlasventure.com,1,1,16,atlasventure.com,X,ADD,ROOT,xxxx.xxx,0.0
www.innovateuk.gov.uk,www.innovateuk.gov.uk,1,1,21,www.innovateuk.gov.uk,VERB,VBN,ROOT,xxx.xxxx.xxx.xx,0.0
www.orbimed.com,www.orbimed.com,1,1,15,www.orbimed.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.alchemistaccelerator.com,www.alchemistaccelerator.com,1,1,28,www.alchemistaccelerator.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.felicis.com,www.felicis.com,1,1,15,www.felicis.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.innovationworks.org,www.innovationworks.org,1,1,23,www.innovationworks.org,NOUN,NN,ROOT,xxx.xxxx.xxx,0.0
usvp.com,usvp.com,1,1,8,usvp.com,X,ADD,ROOT,xxxx.xxx,0.0
www.gaingels.com,www.gaingels.com,1,1,16,www.gaingels.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.startupbootcamp.org,www.startupbootcamp.org,1,1,23,www.startupbootcamp.org,NUM,CD,ROOT,xxx.xxxx.xxx,0.0
east.vc,east.vc,1,1,7,east.vc,X,ADD,ROOT,xxxx.xx,0.0
slow-prod.herokuapp.com,slow-prod.herokuapp.com,1,1,23,slow-prod.herokuapp.com,PROPN,NNP,ROOT,xxxx-xxxx.xxxx.xxx,0.0
www.sparkcapital.com,www.sparkcapital.com,1,1,20,www.sparkcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.gbetastartups.com/,www.gbetastartups.com/,1,1,22,www.gbetastartups.com/,PROPN,NNP,ROOT,xxx.xxxx.xxx/,0.0
www.bdc.ca/en/bdc-capital/venture-capital/pages...,www.bdc.ca/en/bdc-capital/venture-capital/pages,1,1,47,www.bdc.ca/en/bdc-capital/venture-capital/page,NOUN,NNS,ROOT,xxx.xxx.xx/xx/xxx-xxxx/xxxx-xxxx/xxxx,0.0
www.bdc.ca/en/bdc-capital/venture-capital/pages...,...,1,1,3,...,PUNCT,:,punct,...,0.0
www.northstarventures.co.uk,www.northstarventures.co.uk,1,1,27,www.northstarventures.co.uk,VERB,VB,ROOT,xxx.xxxx.xx.xx,0.0
fundersclub.com,fundersclub.com,1,1,15,fundersclub.com,X,ADD,ROOT,xxxx.xxx,0.0
www.hax.co,www.hax.co,1,1,10,www.hax.co,VERB,VB,ROOT,xxx.xxx.xx,0.0
www.seedcamp.com,www.seedcamp.com,1,1,16,www.seedcamp.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.szvc.com.cn/,www.szvc.com.cn/,1,1,16,www.szvc.com.cn/,NOUN,NNS,ROOT,xxx.xxxx.xxx.xx/,0.0
wavemaker.vc,wavemaker.vc,1,1,12,wavemaker.vc,NUM,CD,ROOT,xxxx.xx,0.0
partechpartners.com,partechpartners.com,1,1,19,partechpartners.com,X,ADD,ROOT,xxxx.xxx,0.0
www.hcp.com,www.hcp.com,1,1,11,www.hcp.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.initialized.com,www.initialized.com,1,1,19,www.initialized.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
eightroads.com/en/,eightroads.com/en/,1,1,18,eightroads.com/en/,PROPN,NNP,ROOT,xxxx.xxx/xx/,0.0
antler.co/,antler.co/,1,1,10,antler.co/,ADJ,JJ,ROOT,xxxx.xx/,0.0
www.qualcommventures.com,www.qualcommventures.com,1,1,24,www.qualcommventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
globalbrains.com,globalbrains.com,1,1,16,globalbrains.com,X,ADD,ROOT,xxxx.xxx,0.0
www.temasek.com.sg,www.temasek.com.sg,1,1,18,www.temasek.com.sg,NOUN,NN,ROOT,xxx.xxxx.xxx.xx,0.0
www.3i.com,www.3i.com,1,1,10,www.3i.com,PROPN,NNP,ROOT,xxx.dx.xxx,0.0
www.trinityventures.com,www.trinityventures.com,1,1,23,www.trinityventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
skydeck.berkeley.edu/,skydeck.berkeley.edu/,1,1,21,skydeck.berkeley.edu/,NUM,CD,ROOT,xxxx.xxxx.xxx/,0.0
Madrona.com,Madrona.com,1,1,11,Madrona.com,PROPN,NNP,ROOT,Xxxxx.xxx,0.0
foundercollective.com,foundercollective.com,1,1,21,foundercollective.com,X,ADD,ROOT,xxxx.xxx,0.0
www.vertexventures.com,www.vertexventures.com,1,1,22,www.vertexventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.dcvc.com,www.dcvc.com,1,1,12,www.dcvc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.smbc-vc.co.jp,www.smbc-vc.co.jp,1,1,17,www.smbc-vc.co.jp,NOUN,NNS,ROOT,xxx.xxxx-xx.xx.xx,0.0
www.iidf.ru,www.iidf.ru,1,1,11,www.iidf.ru,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.mucap.co.jp,www.mucap.co.jp,1,1,15,www.mucap.co.jp,ADV,RB,ROOT,xxx.xxxx.xx.xx,0.0
www.warburgpincus.com,www.warburgpincus.com,1,1,21,www.warburgpincus.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.greatoaksvc.com,www.greatoaksvc.com,1,1,19,www.greatoaksvc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
launch.co,launch.co,1,1,9,launch.co,NUM,CD,ROOT,xxxx.xx,0.0
www.crosslinkcapital.com,www.crosslinkcapital.com,1,1,24,www.crosslinkcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
socialstarts.com,socialstarts.com,1,1,16,socialstarts.com,X,ADD,ROOT,xxxx.xxx,0.0
shunwei.com,shunwei.com,1,1,11,shunwei.com,X,ADD,ROOT,xxxx.xxx,0.0
www.oc-innovation.ca,www.oc-innovation.ca,1,1,20,www.oc-innovation.ca,VERB,VB,ROOT,xxx.xx-xxxx.xx,0.0
www.archventure.com,www.archventure.com,1,1,19,www.archventure.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
acecap.com/,acecap.com/,1,1,11,acecap.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.interwest.com,www.interwest.com,1,1,17,www.interwest.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
headline.com,headline.com,1,1,12,headline.com,X,ADD,ROOT,xxxx.xxx,0.0
www.socialcapital.com,www.socialcapital.com,1,1,21,www.socialcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.summitpartners.com,www.summitpartners.com,1,1,22,www.summitpartners.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.northbridge.com/,www.northbridge.com/,1,1,20,www.northbridge.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.idinvest.com,www.idinvest.com,1,1,16,www.idinvest.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.luxcapital.com,www.luxcapital.com,1,1,18,www.luxcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.hillhousecap.com,www.hillhousecap.com,1,1,20,www.hillhousecap.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
visionfund.com,visionfund.com,1,1,14,visionfund.com,X,ADD,ROOT,xxxx.xxx,0.0
shasta.vc,shasta.vc,1,1,9,shasta.vc,NOUN,NN,ROOT,xxxx.xx,0.0
www.generalatlantic.com,www.generalatlantic.com,1,1,23,www.generalatlantic.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
pitchatpalace.com/,pitchatpalace.com/,1,1,18,pitchatpalace.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
oakinv.com,oakinv.com,1,1,10,oakinv.com,X,ADD,ROOT,xxxx.xxx,0.0
www.nlvc.com,www.nlvc.com,1,1,12,www.nlvc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.usv.com,www.usv.com,1,1,11,www.usv.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.legendcapital.com.cn,www.legendcapital.com.cn,1,1,24,www.legendcapital.com.cn,NOUN,NN,ROOT,xxx.xxxx.xxx.xx,0.0
www.newchip.com,www.newchip.com,1,1,15,www.newchip.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.tcv.com,www.tcv.com,1,1,11,www.tcv.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.flybridge.com,www.flybridge.com,1,1,17,www.flybridge.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.austinventures.com,www.austinventures.com,1,1,22,www.austinventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.uncorkcapital.com,www.uncorkcapital.com,1,1,21,www.uncorkcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
upfront.com,upfront.com,1,1,11,upfront.com,X,ADD,ROOT,xxxx.xxx,0.0
www.sfccapital.com/,www.sfccapital.com/,1,1,19,www.sfccapital.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.hvcapital.com,www.hvcapital.com,1,1,17,www.hvcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.startupwiseguys.com,www.startupwiseguys.com,1,1,23,www.startupwiseguys.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.sierraventures.com,www.sierraventures.com,1,1,22,www.sierraventures.com,NOUN,NN,ROOT,xxx.xxxx.xxx,0.0
www.almi.se/Almi-Invest/,www.almi.se/Almi-Invest/,1,1,24,www.almi.se/almi-invest/,ADV,RB,ROOT,xxx.xxxx.xx/Xxxx-Xxxxx/,0.0
www.bgf.co.uk,www.bgf.co.uk,1,1,13,www.bgf.co.uk,VERB,VB,ROOT,xxx.xxx.xx.xx,0.0
www.dreamit.com,www.dreamit.com,1,1,15,www.dreamit.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.westerntech.com,www.westerntech.com,1,1,19,www.westerntech.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.balderton.com,www.balderton.com,1,1,17,www.balderton.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.sbaif.com,www.sbaif.com,1,1,13,www.sbaif.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
techstars.com/ventures,techstars.com/ventures,1,1,22,techstars.com/ventures,X,ADD,ROOT,xxxx.xxx/xxxx,0.0
www.mizuho-vc.co.jp,www.mizuho-vc.co.jp,1,1,19,www.mizuho-vc.co.jp,NUM,CD,ROOT,xxx.xxxx-xx.xx.xx,0.0
www.fprimecapital.com,www.fprimecapital.com,1,1,21,www.fprimecapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.indiebio.co,www.indiebio.co,1,1,15,www.indiebio.co,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.somacap.com,www.somacap.com,1,1,15,www.somacap.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.8vc.com,www.8vc.com,1,1,11,www.8vc.com,NOUN,NNS,ROOT,xxx.dxx.xxx,0.0
coatue.com,coatue.com,1,1,10,coatue.com,X,ADD,ROOT,xxxx.xxx,0.0
www.gsrventures.com/,www.gsrventures.com/,1,1,20,www.gsrventures.com/,X,ADD,ROOT,xxx.xxxx.xxx/,0.0
www.ivp.com/,www.ivp.com/,1,1,12,www.ivp.com/,NOUN,NN,ROOT,xxx.xxx.xxx/,0.0
www.ifc.org,www.ifc.org,1,1,11,www.ifc.org,X,XX,ROOT,xxx.xxx.xxx,0.0
speedinvest.com,speedinvest.com,1,1,15,speedinvest.com,X,ADD,ROOT,xxxx.xxx,0.0
www.floodgate.com,www.floodgate.com,1,1,17,www.floodgate.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.agoranov.com/,www.agoranov.com/,1,1,17,www.agoranov.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.comcastventures.com,www.comcastventures.com,1,1,23,www.comcastventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.joinef.com,www.joinef.com,1,1,14,www.joinef.com,PRON,PRP,ROOT,xxx.xxxx.xxx,0.0
www.versantventures.com/,www.versantventures.com/,1,1,24,www.versantventures.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.parequity.com,www.parequity.com,1,1,17,www.parequity.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.scottish-enterprise.com/our-organisation/ab...,www.scottish-enterprise.com/our-organisation/ab,1,1,47,www.scottish-enterprise.com/our-organisation/ab,PROPN,NNP,ROOT,xxx.xxxx-xxxx.xxx/xxx-xxxx/xx,0.0
www.scottish-enterprise.com/our-organisation/ab...,...,1,1,3,...,PUNCT,.,punct,...,0.0
www.morgenthaler.com,www.morgenthaler.com,1,1,20,www.morgenthaler.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.localglobe.vc,www.localglobe.vc,1,1,17,www.localglobe.vc,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.ffvc.com,www.ffvc.com,1,1,12,www.ffvc.com,PRON,DT,ROOT,xxx.xxxx.xxx,0.0
www.sigmapartners.com,www.sigmapartners.com,1,1,21,www.sigmapartners.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
foundry.vc/,foundry.vc/,1,1,11,foundry.vc/,NOUN,NN,ROOT,xxxx.xx/,0.0
www.startuphealth.com,www.startuphealth.com,1,1,21,www.startuphealth.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
ceed.ca/,ceed.ca/,1,1,8,ceed.ca/,NOUN,NN,ROOT,xxxx.xx/,0.0
www.firstmarkcap.com,www.firstmarkcap.com,1,1,20,www.firstmarkcap.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.omidyar.com,www.omidyar.com,1,1,15,www.omidyar.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.pitango.com,www.pitango.com,1,1,15,www.pitango.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.octopusventures.com,www.octopusventures.com,1,1,23,www.octopusventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.draper.vc,www.draper.vc,1,1,13,www.draper.vc,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
startx.com/,startx.com/,1,1,11,startx.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
correlationvc.com,correlationvc.com,1,1,17,correlationvc.com,X,ADD,ROOT,xxxx.xxx,0.0
accomplice.co,accomplice.co,1,1,13,accomplice.co,X,LS,ROOT,xxxx.xx,0.0
www.altair.vc,www.altair.vc,1,1,13,www.altair.vc,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
eranyc.com,eranyc.com,1,1,10,eranyc.com,X,ADD,ROOT,xxxx.xxx,0.0
www.sinovationventures.com/,www.sinovationventures.com/,1,1,27,www.sinovationventures.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.forumvc.com/,www.forumvc.com/,1,1,16,www.forumvc.com/,X,ADD,ROOT,xxx.xxxx.xxx/,0.0
www.sapphireventures.com,www.sapphireventures.com,1,1,24,www.sapphireventures.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
liquid2.vc/,liquid2.vc/,1,1,11,liquid2.vc/,ADJ,JJR,ROOT,xxxxd.xx/,0.0
www.sig-china.com/index.php,www.sig-china.com/index.php,1,1,27,www.sig-china.com/index.php,VERB,VB,ROOT,xxx.xxx-xxxx.xxx/xxxx.xxx,0.0
www.lightercapital.com,www.lightercapital.com,1,1,22,www.lightercapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.meritechcapital.com,www.meritechcapital.com,1,1,23,www.meritechcapital.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.nextcanada.com/,www.nextcanada.com/,1,1,19,www.nextcanada.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.nexusvp.com,www.nexusvp.com,1,1,15,www.nexusvp.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.nfx.com,www.nfx.com,1,1,11,www.nfx.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.ignition.vc,www.ignition.vc,1,1,15,www.ignition.vc,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.shv.com,www.shv.com,1,1,11,www.shv.com,VERB,VB,ROOT,xxx.xxx.xxx,0.0
www.ourcrowd.com,www.ourcrowd.com,1,1,16,www.ourcrowd.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
global.softbank,global.softbank,1,1,15,global.softbank,VERB,VB,ROOT,xxxx.xxxx,0.0
www.keiretsuforum.com,www.keiretsuforum.com,1,1,21,www.keiretsuforum.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
thrivecap.com,thrivecap.com,1,1,13,thrivecap.com,X,ADD,ROOT,xxxx.xxx,0.0
www.troweprice.com,www.troweprice.com,1,1,18,www.troweprice.com,NUM,CD,ROOT,xxx.xxxx.xxx,0.0
www.brv.com,www.brv.com,1,1,11,www.brv.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.mdv.com,www.mdv.com,1,1,11,www.mdv.com,X,ADD,ROOT,xxx.xxx.xxx,0.0
www.domainvc.com,www.domainvc.com,1,1,16,www.domainvc.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.quiet.com,www.quiet.com,1,1,13,www.quiet.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
