Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
15-Feb-17,Feb-17,1,1,6,feb-17,NUM,CD,ROOT,Xxx-dd,0.0
07-Feb-19,07,1,1,2,07,NUM,CD,nummod,dd,0.0
07-Feb-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
07-Feb-19,Feb-19,1,1,6,feb-19,NOUN,NN,ROOT,Xxx-dd,0.0
10-Feb-19,10,1,1,2,10,NUM,CD,nummod,dd,0.0
10-Feb-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
10-Feb-19,Feb-19,1,1,6,feb-19,NOUN,NN,ROOT,Xxx-dd,0.0
09-Nov-22,09,1,1,2,09,NUM,CD,nummod,dd,0.0
09-Nov-22,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
09-Nov-22,Nov-22,1,1,6,nov-22,NOUN,NN,ROOT,Xxx-dd,0.0
09-Jul-21,09,1,1,2,09,NUM,CD,nummod,dd,0.0
09-Jul-21,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
09-Jul-21,Jul-21,1,1,6,jul-21,NOUN,NN,ROOT,Xxx-dd,0.0
25-Jun-21,25,1,1,2,25,NUM,CD,nummod,dd,0.0
25-Jun-21,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
25-Jun-21,Jun-21,1,1,6,jun-21,NOUN,NN,ROOT,Xxx-dd,0.0
10-Aug-21,10,1,1,2,10,NUM,CD,nummod,dd,0.0
10-Aug-21,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
10-Aug-21,Aug-21,1,1,6,aug-21,NOUN,NN,ROOT,Xxx-dd,0.0
30-Oct-19,30,1,1,2,30,NUM,CD,nummod,dd,0.0
30-Oct-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
30-Oct-19,Oct-19,1,1,6,oct-19,NOUN,NN,ROOT,Xxx-dd,0.0
06-Aug-21,06,1,1,2,06,NUM,CD,nummod,dd,0.0
06-Aug-21,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
06-Aug-21,Aug-21,1,1,6,aug-21,NOUN,NN,ROOT,Xxx-dd,0.0
11-Mar-19,11,1,1,2,11,NUM,CD,nummod,dd,0.0
11-Mar-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
11-Mar-19,Mar-19,1,1,6,mar-19,NOUN,NN,ROOT,Xxx-dd,0.0
01-Jan-21,01,1,1,2,01,NUM,CD,nummod,dd,0.0
01-Jan-21,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
01-Jan-21,Jan-21,1,1,6,jan-21,NOUN,NN,ROOT,Xxx-dd,0.0
12-Aug-19,12,1,1,2,12,NUM,CD,nummod,dd,0.0
12-Aug-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
12-Aug-19,Aug-19,1,1,6,aug-19,NOUN,NN,ROOT,Xxx-dd,0.0
10-Feb-21,10,1,1,2,10,NUM,CD,ROOT,dd,0.0
10-Feb-21,-,1,1,1,-,SYM,SYM,punct,-,0.0
10-Feb-21,Feb-21,1,1,6,feb-21,NOUN,NN,prep,Xxx-dd,0.0
20-Dec-20,20,1,1,2,20,NUM,CD,nummod,dd,0.0
20-Dec-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
20-Dec-20,Dec-20,1,1,6,dec-20,NOUN,NN,ROOT,Xxx-dd,0.0
25-Jan-20,25,1,1,2,25,NUM,CD,nummod,dd,0.0
25-Jan-20,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
25-Jan-20,Jan-20,1,1,6,jan-20,NOUN,NN,ROOT,Xxx-dd,0.0
30-Apr-22,30,1,1,2,30,NUM,CD,ROOT,dd,0.0
30-Apr-22,-,1,1,1,-,SYM,SYM,punct,-,0.0
30-Apr-22,Apr-22,1,1,6,apr-22,NOUN,NN,prep,Xxx-dd,0.0
31-Aug-20,31,1,1,2,31,NUM,CD,nummod,dd,0.0
31-Aug-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
31-Aug-20,Aug-20,1,1,6,aug-20,NOUN,NN,ROOT,Xxx-dd,0.0
08-Feb-21,08,1,1,2,08,NUM,CD,ROOT,dd,0.0
08-Feb-21,-,1,1,1,-,SYM,SYM,punct,-,0.0
08-Feb-21,Feb-21,1,1,6,feb-21,NOUN,NN,prep,Xxx-dd,0.0
13-Oct-19,13,1,4,2,13,NUM,CD,nummod,dd,0.0
13-Oct-19,-,1,4,1,-,PUNCT,HYPH,punct,-,0.0
13-Oct-19,Oct-19,1,4,6,oct-19,NOUN,NN,ROOT,Xxx-dd,0.0
08-Dec-17,08,1,1,2,08,NUM,CD,ROOT,dd,0.0
08-Dec-17,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
08-Dec-17,Dec-17,1,1,6,Dec-17,NOUN,NNS,intj,Xxx-dd,0.0
09-Jan-22,09,1,1,2,09,NUM,CD,nummod,dd,0.0
09-Jan-22,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
09-Jan-22,Jan-22,1,1,6,jan-22,NUM,CD,ROOT,Xxx-dd,0.0
24-Feb-21,24,1,1,2,24,NUM,CD,nummod,dd,0.0
24-Feb-21,-,1,1,1,-,SYM,SYM,punct,-,0.0
24-Feb-21,Feb-21,1,1,6,feb-21,NOUN,NN,ROOT,Xxx-dd,0.0
02-Oct-19,02,1,1,2,02,NUM,CD,nummod,dd,0.0
02-Oct-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
02-Oct-19,Oct-19,1,1,6,oct-19,NOUN,NN,ROOT,Xxx-dd,0.0
30-Aug-22,30,1,1,2,30,NUM,CD,nummod,dd,0.0
30-Aug-22,-,1,1,1,-,SYM,SYM,punct,-,0.0
30-Aug-22,Aug-22,1,1,6,aug-22,NOUN,NN,ROOT,Xxx-dd,0.0
07-Feb-20,07,1,1,2,07,NUM,CD,ROOT,dd,0.0
07-Feb-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
07-Feb-20,Feb-20,1,1,6,feb-20,NOUN,NN,prep,Xxx-dd,0.0
15-Feb-21,15,1,1,2,15,NUM,CD,ROOT,dd,0.0
15-Feb-21,-,1,1,1,-,SYM,SYM,punct,-,0.0
15-Feb-21,Feb-21,1,1,6,feb-21,NOUN,NN,prep,Xxx-dd,0.0
17-May-20,17,1,1,2,17,NUM,CD,ROOT,dd,0.0
17-May-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
17-May-20,May-20,1,1,6,may-20,NOUN,NN,prep,Xxx-dd,0.0
15-Jul-21,15,1,1,2,15,NUM,CD,nummod,dd,0.0
15-Jul-21,-,1,1,1,-,SYM,SYM,punct,-,0.0
15-Jul-21,Jul-21,1,1,6,jul-21,NOUN,NN,ROOT,Xxx-dd,0.0
12-Jan-20,12,1,1,2,12,NUM,CD,nummod,dd,0.0
12-Jan-20,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
12-Jan-20,Jan-20,1,1,6,jan-20,NOUN,NN,ROOT,Xxx-dd,0.0
01-Oct-19,01,1,1,2,01,NUM,CD,nummod,dd,0.0
01-Oct-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
01-Oct-19,Oct-19,1,1,6,oct-19,NOUN,NN,ROOT,Xxx-dd,0.0
15-Jul-20,15,1,1,2,15,NUM,CD,nummod,dd,0.0
15-Jul-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
15-Jul-20,Jul-20,1,1,6,jul-20,NOUN,NN,ROOT,Xxx-dd,0.0
27-Feb-22,27,1,1,2,27,NUM,CD,nummod,dd,0.0
27-Feb-22,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
27-Feb-22,Feb-22,1,1,6,feb-22,NOUN,NN,ROOT,Xxx-dd,0.0
07-Mar-20,07,1,1,2,07,NUM,CD,nummod,dd,0.0
07-Mar-20,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
07-Mar-20,Mar-20,1,1,6,mar-20,NOUN,NN,ROOT,Xxx-dd,0.0
15-Aug-19,15,1,1,2,15,NUM,CD,nummod,dd,0.0
15-Aug-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
15-Aug-19,Aug-19,1,1,6,aug-19,NOUN,NN,ROOT,Xxx-dd,0.0
31-May-20,31,1,1,2,31,NUM,CD,ROOT,dd,0.0
31-May-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
31-May-20,May-20,1,1,6,may-20,NOUN,NN,prep,Xxx-dd,0.0
04-Mar-19,04,1,1,2,04,NUM,CD,nummod,dd,0.0
04-Mar-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
04-Mar-19,Mar-19,1,1,6,mar-19,NOUN,NN,ROOT,Xxx-dd,0.0
14-Sep-20,14,1,1,2,14,NUM,CD,nummod,dd,0.0
14-Sep-20,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
14-Sep-20,Sep-20,1,1,6,sep-20,NOUN,NN,ROOT,Xxx-dd,0.0
02-Jan-19,02,1,1,2,02,NUM,CD,nummod,dd,0.0
02-Jan-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
02-Jan-19,Jan-19,1,1,6,jan-19,NOUN,NN,ROOT,Xxx-dd,0.0
19-Jun-20,19,1,1,2,19,NUM,CD,nummod,dd,0.0
19-Jun-20,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
19-Jun-20,Jun-20,1,1,6,jun-20,NOUN,NN,ROOT,Xxx-dd,0.0
25-Aug-19,25,1,1,2,25,NUM,CD,nummod,dd,0.0
25-Aug-19,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
25-Aug-19,Aug-19,1,1,6,aug-19,NOUN,NN,ROOT,Xxx-dd,0.0
11-May-20,11,1,1,2,11,NUM,CD,ROOT,dd,0.0
11-May-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
11-May-20,May-20,1,1,6,may-20,NOUN,NN,prep,Xxx-dd,0.0
22-Sep-20,22,1,1,2,22,NUM,CD,nummod,dd,0.0
22-Sep-20,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
22-Sep-20,Sep-20,1,1,6,sep-20,NOUN,NN,ROOT,Xxx-dd,0.0
01-Feb-26,01,1,1,2,01,NUM,CD,nummod,dd,0.0
01-Feb-26,-,1,1,1,-,SYM,SYM,punct,-,0.0
01-Feb-26,Feb-26,1,1,6,feb-26,NOUN,NN,ROOT,Xxx-dd,0.0
02-May-20,02,1,1,2,02,NUM,CD,ROOT,dd,0.0
02-May-20,-,1,1,1,-,SYM,SYM,punct,-,0.0
02-May-20,May-20,1,1,6,may-20,NOUN,NN,prep,Xxx-dd,0.0
17-Mar-22,17,1,1,2,17,NUM,CD,nummod,dd,0.0
17-Mar-22,-,1,1,1,-,SYM,SYM,punct,-,0.0
17-Mar-22,Mar-22,1,1,6,mar-22,NOUN,NN,ROOT,Xxx-dd,0.0
22-Apr-16,22,1,1,2,22,NUM,CD,nummod,dd,0.0
22-Apr-16,-,1,1,1,-,SYM,SYM,punct,-,0.0
22-Apr-16,Apr-16,1,1,6,apr-16,NOUN,NN,ROOT,Xxx-dd,0.0
