Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
Wood,Wood,1,2,4,wood,NOUN,NN,ROOT,Xxxx,0.0
Greene R3 Stem Cell,Greene,4,1,6,greene,ADJ,JJ,amod,Xxxxx,0.0
Greene R3 Stem Cell,R3,4,1,2,r3,NOUN,NN,compound,Xd,0.0
Greene R3 Stem Cell,Stem,4,1,4,Stem,PROPN,NNP,compound,Xxxx,0.0
Greene R3 Stem Cell,Cell,4,1,4,Cell,PROPN,NNP,ROOT,Xxxx,0.0
Hassabis,Hassabis,1,1,8,hassabi,NOUN,NNS,ROOT,Xxxxx,0.0
Linden,Linden,1,1,6,Linden,PROPN,NNP,ROOT,Xxxxx,0.0
Alucozai,Alucozai,1,1,8,alucozai,ADJ,JJ,ROOT,Xxxxx,0.0
Lindzon,Lindzon,1,1,7,lindzon,NOUN,NN,ROOT,Xxxxx,0.0
Göllner,Göllner,1,1,7,Göllner,PROPN,NNP,ROOT,Xxxxx,0.0
Montanari,Montanari,1,1,9,montanari,NOUN,NN,ROOT,Xxxxx,0.0
Xinjun,Xinjun,1,1,6,Xinjun,PROPN,NNP,ROOT,Xxxxx,0.0
Graham,Graham,1,1,6,Graham,PROPN,NNP,ROOT,Xxxxx,0.0
Coelius,Coelius,1,1,7,Coelius,PROPN,NNP,ROOT,Xxxxx,0.0
Haleem,Haleem,1,1,6,Haleem,PROPN,NNP,ROOT,Xxxxx,0.0
Herrera Velutini,Herrera,2,1,7,Herrera,PROPN,NNP,compound,Xxxxx,0.0
Herrera Velutini,Velutini,2,1,8,Velutini,PROPN,NNP,ROOT,Xxxxx,0.0
Lopez,Lopez,1,1,5,lopez,NOUN,NN,ROOT,Xxxxx,0.0
Harris,Harris,1,2,6,Harris,PROPN,NNP,ROOT,Xxxxx,0.0
Marietti,Marietti,1,1,8,Marietti,PROPN,NNP,ROOT,Xxxxx,0.0
Huang,Huang,1,2,5,Huang,PROPN,NNP,ROOT,Xxxxx,0.0
Lee,Lee,1,3,3,Lee,PROPN,NNP,ROOT,Xxx,0.0
Gutierrez,Gutierrez,1,1,9,Gutierrez,PROPN,NNP,ROOT,Xxxxx,0.0
Bajaj,Bajaj,1,1,5,Bajaj,PROPN,NNP,ROOT,Xxxxx,0.0
Pokorny,Pokorny,1,1,7,pokorny,ADJ,JJ,ROOT,Xxxxx,0.0
Liu,Liu,1,2,3,Liu,PROPN,NNP,ROOT,Xxx,0.0
Schmidt,Schmidt,1,1,7,schmidt,NOUN,NN,ROOT,Xxxxx,0.0
Peterson,Peterson,1,1,8,Peterson,PROPN,NNP,ROOT,Xxxxx,0.0
Shing Yuk,Shing,2,1,5,she,VERB,VBG,ROOT,Xxxxx,0.0
Shing Yuk,Yuk,2,1,3,Yuk,PROPN,NNP,dobj,Xxx,0.0
Wolf,Wolf,1,1,4,Wolf,PROPN,NNP,ROOT,Xxxx,0.0
Michael Yim,Michael,2,1,7,Michael,PROPN,NNP,compound,Xxxxx,0.0
Michael Yim,Yim,2,1,3,Yim,PROPN,NNP,ROOT,Xxx,0.0
Iliev,Iliev,1,1,5,Iliev,PROPN,NNP,ROOT,Xxxxx,0.0
Hadar,Hadar,1,1,5,Hadar,PROPN,NNP,ROOT,Xxxxx,0.0
Kuok,Kuok,1,1,4,kuok,NOUN,NN,ROOT,Xxxx,0.0
Kent,Kent,1,1,4,kent,NOUN,NN,ROOT,Xxxx,0.0
Ambani,Ambani,1,1,6,Ambani,PROPN,NNP,ROOT,Xxxxx,0.0
Scholl,Scholl,1,1,6,scholl,NOUN,NN,ROOT,Xxxxx,0.0
Franceschetti,Franceschetti,1,1,13,Franceschetti,PROPN,NNP,ROOT,Xxxxx,0.0
Zeng,Zeng,1,1,4,Zeng,PROPN,NNP,ROOT,Xxxx,0.0
Akhmetov,Akhmetov,1,1,8,akhmetov,ADJ,JJ,ROOT,Xxxxx,0.0
Rahman,Rahman,1,1,6,Rahman,PROPN,NNP,ROOT,Xxxxx,0.0
Iannello,Iannello,1,1,8,Iannello,PROPN,NNP,ROOT,Xxxxx,0.0
Sassano,Sassano,1,1,7,Sassano,PROPN,NNP,ROOT,Xxxxx,0.0
Rubenstein,Rubenstein,1,1,10,rubenstein,NOUN,NN,ROOT,Xxxxx,0.0
Kadakia,Kadakia,1,1,7,Kadakia,PROPN,NNP,ROOT,Xxxxx,0.0
6529,6529,1,1,4,6529,NUM,CD,ROOT,dddd,0.0
Thakran,Thakran,1,1,7,thakran,NOUN,NN,ROOT,Xxxxx,0.0
Levinson,Levinson,1,2,8,levinson,NOUN,NN,ROOT,Xxxxx,0.0
Lam,Lam,1,1,3,Lam,PROPN,NNP,ROOT,Xxx,0.0
Gurley,Gurley,1,1,6,gurley,NOUN,NN,ROOT,Xxxxx,0.0
Glyman,Glyman,1,1,6,Glyman,PROPN,NNP,ROOT,Xxxxx,0.0
Dahdaleh,Dahdaleh,1,1,8,dahdaleh,NOUN,NN,ROOT,Xxxxx,0.0
Syair Sdy Bocoranjitu.org,Syair,3,1,5,Syair,PROPN,NNP,compound,Xxxxx,0.0
Syair Sdy Bocoranjitu.org,Sdy,3,1,3,Sdy,PROPN,NNP,compound,Xxx,0.0
Syair Sdy Bocoranjitu.org,Bocoranjitu.org,3,1,15,Bocoranjitu.org,PROPN,NNP,ROOT,Xxxxx.xxx,0.0
von Rubinberg,von,2,1,3,von,PROPN,NNP,compound,xxx,0.0
von Rubinberg,Rubinberg,2,1,9,Rubinberg,PROPN,NNP,ROOT,Xxxxx,0.0
Osei,Osei,1,1,4,Osei,PROPN,NNP,ROOT,Xxxx,0.0
van Dijk,van,2,1,3,van,PROPN,NNP,compound,xxx,0.0
van Dijk,Dijk,2,1,4,Dijk,PROPN,NNP,ROOT,Xxxx,0.0
Bruck Textiles,Bruck,2,1,5,Bruck,PROPN,NNP,compound,Xxxxx,0.0
Bruck Textiles,Textiles,2,1,8,Textiles,PROPN,NNPS,ROOT,Xxxxx,0.0
Stebbings,Stebbings,1,1,9,stebbing,NOUN,NNS,ROOT,Xxxxx,0.0
D’Angelo,D’Angelo,1,1,8,d’angelo,X,ADD,ROOT,X’Xxxxx,0.0
Liao,Liao,1,1,4,Liao,PROPN,NNP,ROOT,Xxxx,0.0
Masarek,Masarek,1,1,7,Masarek,PROPN,NNP,ROOT,Xxxxx,0.0
Ayers,Ayers,1,1,5,ayer,NOUN,NNS,ROOT,Xxxxx,0.0
Tran,Tran,1,1,4,tran,VERB,VB,ROOT,Xxxx,0.0
Ardoino,Ardoino,1,1,7,ardoino,NOUN,NN,ROOT,Xxxxx,0.0
Beardslee,Beardslee,1,1,9,Beardslee,PROPN,NNP,ROOT,Xxxxx,0.0
Bhatti,Bhatti,1,1,6,Bhatti,PROPN,NNP,ROOT,Xxxxx,0.0
Durban,Durban,1,1,6,Durban,PROPN,NNP,ROOT,Xxxxx,0.0
Jiang,Jiang,1,1,5,Jiang,PROPN,NNP,ROOT,Xxxxx,0.0
Los Angeles,Los,2,2,3,Los,PROPN,NNP,compound,Xxx,0.0
Los Angeles,Angeles,2,2,7,Angeles,PROPN,NNP,ROOT,Xxxxx,0.0
Urban,Urban,1,1,5,urban,ADJ,JJ,ROOT,Xxxxx,0.0
Vashistha,Vashistha,1,1,9,vashistha,NOUN,NN,ROOT,Xxxxx,0.0
Dyson,Dyson,1,1,5,dyson,NOUN,NN,ROOT,Xxxxx,0.0
Talwar,Talwar,1,1,6,Talwar,PROPN,NNP,ROOT,Xxxxx,0.0
Nelson,Nelson,1,1,6,Nelson,PROPN,NNP,ROOT,Xxxxx,0.0
Cooke,Cooke,1,1,5,cooke,NOUN,NN,ROOT,Xxxxx,0.0
Shetty,Shetty,1,1,6,shetty,ADJ,JJ,ROOT,Xxxxx,0.0
Andersen,Andersen,1,1,8,Andersen,PROPN,NNP,ROOT,Xxxxx,0.0
Shaikh,Shaikh,1,1,6,shaikh,NOUN,NN,ROOT,Xxxxx,0.0
Bhate,Bhate,1,1,5,bhate,VERB,VB,ROOT,Xxxxx,0.0
Mathur,Mathur,1,1,6,Mathur,PROPN,NNP,ROOT,Xxxxx,0.0
Samani,Samani,1,1,6,Samani,PROPN,NNP,ROOT,Xxxxx,0.0
Arora,Arora,1,1,5,arora,NOUN,NN,ROOT,Xxxxx,0.0
Fernandes,Fernandes,1,1,9,fernande,NOUN,NNS,ROOT,Xxxxx,0.0
Al-Khelaifi,Al,1,1,2,Al,PROPN,NNP,compound,Xx,0.0
Al-Khelaifi,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
Al-Khelaifi,Khelaifi,1,1,8,Khelaifi,PROPN,NNP,ROOT,Xxxxx,0.0
Lau,Lau,1,1,3,lau,NOUN,NN,ROOT,Xxx,0.0
Braverman,Braverman,1,1,9,Braverman,PROPN,NNP,ROOT,Xxxxx,0.0
Conway,Conway,1,1,6,Conway,PROPN,NNP,ROOT,Xxxxx,0.0
Iregbulem,Iregbulem,1,1,9,iregbulem,NOUN,NN,ROOT,Xxxxx,0.0
Berry,Berry,1,1,5,berry,VERB,VB,ROOT,Xxxxx,0.0
Novogratz,Novogratz,1,1,9,Novogratz,PROPN,NNP,ROOT,Xxxxx,0.0
Brody,Brody,1,2,5,brody,NOUN,NN,ROOT,Xxxxx,0.0
Ahuja,Ahuja,1,1,5,Ahuja,PROPN,NNP,ROOT,Xxxxx,0.0
Porter,Porter,1,1,6,porter,NOUN,NN,ROOT,Xxxxx,0.0
Mohan,Mohan,1,1,5,Mohan,PROPN,NNP,ROOT,Xxxxx,0.0
Agallar,Agallar,1,1,7,agallar,NOUN,NN,ROOT,Xxxxx,0.0
Haggerty Jr.,Haggerty,2,1,8,Haggerty,PROPN,NNP,compound,Xxxxx,0.0
Haggerty Jr.,Jr.,2,1,3,Jr.,PROPN,NNP,ROOT,Xx.,0.0
Amidi,Amidi,1,1,5,amidi,ADJ,JJ,ROOT,Xxxxx,0.0
Lucre,Lucre,1,1,5,Lucre,PROPN,NNP,ROOT,Xxxxx,0.0
Zweegers,Zweegers,1,1,8,zweeger,NOUN,NNS,ROOT,Xxxxx,0.0
Cheng,Cheng,1,1,5,Cheng,PROPN,NNP,ROOT,Xxxxx,0.0
Radaev,Radaev,1,1,6,Radaev,PROPN,NNP,ROOT,Xxxxx,0.0
Tawara,Tawara,1,1,6,Tawara,PROPN,NNP,ROOT,Xxxxx,0.0
Kushner,Kushner,1,1,7,Kushner,PROPN,NNP,ROOT,Xxxxx,0.0
Yan,Yan,1,1,3,yan,NOUN,NN,ROOT,Xxx,0.0
Satish,Satish,1,1,6,satish,NOUN,NN,ROOT,Xxxxx,0.0
Chastan,Chastan,1,1,7,Chastan,PROPN,NNP,ROOT,Xxxxx,0.0
Dinning,Dinning,1,1,7,din,VERB,VBG,ROOT,Xxxxx,0.0
Casalena,Casalena,1,1,8,casalena,NOUN,NN,ROOT,Xxxxx,0.0
Palmer,Palmer,1,1,6,palmer,NOUN,NN,ROOT,Xxxxx,0.0
Hogarth,Hogarth,1,1,7,hogarth,NOUN,NN,ROOT,Xxxxx,0.0
Stuhr Ellegaard,Stuhr,2,1,5,Stuhr,PROPN,NNP,compound,Xxxxx,0.0
Stuhr Ellegaard,Ellegaard,2,1,9,Ellegaard,PROPN,NNP,ROOT,Xxxxx,0.0
Faissola,Faissola,1,1,8,faissola,NOUN,NN,ROOT,Xxxxx,0.0
Cheney,Cheney,1,1,6,Cheney,PROPN,NNP,ROOT,Xxxxx,0.0
Calderon,Calderon,1,1,8,calderon,NOUN,NN,ROOT,Xxxxx,0.0
Roy Chowdhury,Roy,2,1,3,Roy,PROPN,NNP,compound,Xxx,0.0
Roy Chowdhury,Chowdhury,2,1,9,Chowdhury,PROPN,NNP,ROOT,Xxxxx,0.0
Staffieri,Staffieri,1,1,9,staffieri,ADV,RB,ROOT,Xxxxx,0.0
Downey Jr.,Downey,2,1,6,Downey,PROPN,NNP,compound,Xxxxx,0.0
Downey Jr.,Jr.,2,1,3,Jr.,PROPN,NNP,ROOT,Xx.,0.0
Lichtie,Lichtie,1,1,7,lichtie,NOUN,NN,ROOT,Xxxxx,0.0
Carlsson,Carlsson,1,1,8,carlsson,NOUN,NN,ROOT,Xxxxx,0.0
Musk,Musk,1,2,4,Musk,PROPN,NNP,ROOT,Xxxx,0.0
Turner,Turner,1,1,6,Turner,PROPN,NNP,ROOT,Xxxxx,0.0
Salazar,Salazar,1,1,7,salazar,NOUN,NN,ROOT,Xxxxx,0.0
kode syair hongkong uvsorb.org,kode,4,1,4,kode,PROPN,NNP,compound,xxxx,0.0
kode syair hongkong uvsorb.org,syair,4,1,5,syair,PROPN,NNP,compound,xxxx,0.0
kode syair hongkong uvsorb.org,hongkong,4,1,8,hongkong,PROPN,NNP,compound,xxxx,0.0
kode syair hongkong uvsorb.org,uvsorb.org,4,1,10,uvsorb.org,PROPN,NNP,ROOT,xxxx.xxx,0.0
Grosvenor,Grosvenor,1,1,9,Grosvenor,PROPN,NNP,ROOT,Xxxxx,0.0
Beshara,Beshara,1,1,7,Beshara,PROPN,NNP,ROOT,Xxxxx,0.0
Breslow,Breslow,1,1,7,breslow,VERB,VB,ROOT,Xxxxx,0.0
Aggarwal,Aggarwal,1,2,8,aggarwal,NOUN,NN,ROOT,Xxxxx,0.0
Subramanian,Subramanian,1,2,11,subramanian,ADJ,JJ,ROOT,Xxxxx,0.0
Bocoran Syair Sdy,Bocoran,3,1,7,Bocoran,PROPN,NNP,compound,Xxxxx,0.0
Bocoran Syair Sdy,Syair,3,1,5,Syair,PROPN,NNP,compound,Xxxxx,0.0
Bocoran Syair Sdy,Sdy,3,1,3,Sdy,PROPN,NNP,ROOT,Xxx,0.0
Bet-David,Bet,1,1,3,Bet,PROPN,NNP,compound,Xxx,0.0
Bet-David,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
Bet-David,David,1,1,5,David,PROPN,NNP,ROOT,Xxxxx,0.0
McClure,McClure,1,1,7,mcclure,NOUN,NN,ROOT,XxXxxxx,0.0
Peterkin Bell,Peterkin,2,1,8,Peterkin,PROPN,NNP,compound,Xxxxx,0.0
Peterkin Bell,Bell,2,1,4,Bell,PROPN,NNP,ROOT,Xxxx,0.0
Han,Han,1,1,3,Han,PROPN,NNP,ROOT,Xxx,0.0
Hsu,Hsu,1,1,3,Hsu,PROPN,NNP,ROOT,Xxx,0.0
Burns,Burns,1,1,5,burn,NOUN,NNS,ROOT,Xxxxx,0.0
Lanman,Lanman,1,1,6,lanman,NOUN,NN,ROOT,Xxxxx,0.0
Robins,Robins,1,1,6,Robins,PROPN,NNP,ROOT,Xxxxx,0.0
McGowan,McGowan,1,1,7,McGowan,PROPN,NNP,ROOT,XxXxxxx,0.0
Parikh,Parikh,1,1,6,Parikh,PROPN,NNP,ROOT,Xxxxx,0.0
Hoover,Hoover,1,1,6,hoover,NOUN,NN,ROOT,Xxxxx,0.0
Daryani,Daryani,1,1,7,daryani,NOUN,NN,ROOT,Xxxxx,0.0
Arifin,Arifin,1,1,6,Arifin,PROPN,NNP,ROOT,Xxxxx,0.0
Ceballos,Ceballos,1,1,8,Ceballos,PROPN,NNP,ROOT,Xxxxx,0.0
Mónica,Mónica,1,1,6,Mónica,PROPN,NNP,ROOT,Xxxxx,0.0
Faviero,Faviero,1,1,7,faviero,NOUN,NN,ROOT,Xxxxx,0.0
Kirsch,Kirsch,1,1,6,Kirsch,PROPN,NNP,ROOT,Xxxxx,0.0
Montana,Montana,1,1,7,Montana,PROPN,NNP,ROOT,Xxxxx,0.0
Ralston,Ralston,1,1,7,ralston,NOUN,NN,ROOT,Xxxxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",Prediksi,8,1,8,Prediksi,PROPN,NNP,compound,Xxxxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",Togel,8,1,5,Togel,PROPN,NNP,compound,Xxxxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",Macau,8,1,5,Macau,PROPN,NNP,compound,Xxxxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",Hari,8,1,4,Hari,PROPN,NNP,compound,Xxxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",ini,8,1,3,ini,NOUN,NN,ROOT,xxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",Angka,8,1,5,Angka,PROPN,NNP,compound,Xxxxx,0.0
"Prediksi Togel Macau Hari ini, Angka Togel Master",Master,8,1,6,Master,PROPN,NNP,appos,Xxxxx,0.0
Palicha,Palicha,1,1,7,Palicha,PROPN,NNP,ROOT,Xxxxx,0.0
Vasudevan,Vasudevan,1,1,9,vasudevan,NOUN,NN,ROOT,Xxxxx,0.0
McCarthy,McCarthy,1,1,8,McCarthy,PROPN,NNP,ROOT,XxXxxxx,0.0
Manal,Manal,1,1,5,manal,ADJ,JJ,ROOT,Xxxxx,0.0
Seah,Seah,1,1,4,seah,INTJ,UH,ROOT,Xxxx,0.0
Leshner,Leshner,1,1,7,Leshner,PROPN,NNP,ROOT,Xxxxx,0.0
