Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
https://twitter.com/BoundaryHolding,https://twitter.com/BoundaryHolding,1,1,35,https://twitter.com/boundaryholding,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
https://goo.gl/maps/Ndo47GhUBvA6eCtC9,https://goo.gl/maps/Ndo47GhUBvA6eCtC9,1,1,37,https://goo.gl/maps/ndo47ghubva6ectc9,ADJ,JJ,ROOT,xxxx://xxx.xx/xxxx/XxxddXxXXxXdxXxXd,0.0
http://twitter.com/serenawilliams,http://twitter.com/serenawilliams,1,1,33,http://twitter.com/serenawilliams,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/scottbelsky,http://twitter.com/scottbelsky,1,1,30,http://twitter.com/scottbelsky,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/justinkan,https://twitter.com/justinkan,1,1,29,https://twitter.com/justinkan,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/bopolny,https://twitter.com/bopolny,1,1,27,https://twitter.com/bopolny,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/jaltma,http://twitter.com/jaltma,1,1,25,http://twitter.com/jaltma,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/GrantCardone,https://twitter.com/GrantCardone,1,1,32,https://twitter.com/grantcardone,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
http://twitter.com/alexisohanian,http://twitter.com/alexisohanian,1,1,32,http://twitter.com/alexisohanian,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/_jdkanani,https://twitter.com/_jdkanani,1,1,29,https://twitter.com/_jdkanani,NOUN,NN,ROOT,xxxx://xxxx.xxx/_xxxx,0.0
https://twitter.com/amit_lakhotia,https://twitter.com/amit_lakhotia,1,1,33,https://twitter.com/amit_lakhotia,NUM,CD,ROOT,xxxx://xxxx.xxx/xxxx_xxxx,0.0
https://twitter.com/melt_dem,https://twitter.com/melt_dem,1,1,28,https://twitter.com/melt_dem,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxxx_xxx,0.0
https://twitter.com/jmh_strong,https://twitter.com/jmh_strong,1,1,30,https://twitter.com/jmh_strong,ADV,RB,ROOT,xxxx://xxxx.xxx/xxx_xxxx,0.0
https://twitter.com/DavidMoradi4,https://twitter.com/DavidMoradi4,1,1,32,https://twitter.com/davidmoradi4,VERB,VB,ROOT,xxxx://xxxx.xxx/XxxxxXxxxxd,0.0
http://twitter.com/shaneneman,http://twitter.com/shaneneman,1,1,29,http://twitter.com/shaneneman,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/geoburke,http://twitter.com/geoburke,1,1,27,http://twitter.com/geoburke,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/Carista84425619,https://twitter.com/Carista84425619,1,1,35,https://twitter.com/carista84425619,X,ADD,ROOT,xxxx://xxxx.xxx/Xxxxxdddd,0.0
https://twitter.com/StaniKulechov,https://twitter.com/StaniKulechov,1,1,33,https://twitter.com/stanikulechov,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
https://twitter.com/binnybansal,https://twitter.com/binnybansal,1,1,31,https://twitter.com/binnybansal,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/marcovalta,https://twitter.com/marcovalta,1,1,30,https://twitter.com/marcovalta,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/isaenzvaliente,https://twitter.com/isaenzvaliente,1,1,34,https://twitter.com/isaenzvaliente,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/followrene,https://twitter.com/followrene,1,1,30,https://twitter.com/followrene,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/devangt,https://twitter.com/devangt,1,1,27,https://twitter.com/devangt,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://www.twitter.com/kdtrey5,http://www.twitter.com/kdtrey5,1,1,30,http://www.twitter.com/kdtrey5,PROPN,NNP,ROOT,xxxx://xxx.xxxx.xxx/xxxxd,0.0
http://twitter.com/mahaniok,http://twitter.com/mahaniok,1,1,27,http://twitter.com/mahaniok,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/glennkelman,http://twitter.com/glennkelman,1,1,30,http://twitter.com/glennkelman,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/borgetsebastien,http://twitter.com/borgetsebastien,1,1,34,http://twitter.com/borgetsebastien,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/kevinhartz,http://twitter.com/kevinhartz,1,1,29,http://twitter.com/kevinhartz,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/mustafasuleymn,https://twitter.com/mustafasuleymn,1,1,34,https://twitter.com/mustafasuleymn,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/NatalieCarnegie,https://twitter.com/NatalieCarnegie,1,1,35,https://twitter.com/nataliecarnegie,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
https://twitter.com/PhillipNunnUK,https://twitter.com/PhillipNunnUK,1,1,33,https://twitter.com/phillipnunnuk,PRON,PRP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxXX,0.0
https://twitter.com/shellkennedylon,https://twitter.com/shellkennedylon,1,1,35,https://twitter.com/shellkennedylon,NUM,CD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://www.twitter.com/contentnow,http://www.twitter.com/contentnow,1,1,33,http://www.twitter.com/contentnow,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://twitter.com/naval,http://twitter.com/naval,1,1,24,http://twitter.com/naval,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/annewoj23,https://twitter.com/annewoj23,1,1,29,https://twitter.com/annewoj23,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxxxdd,0.0
https://twitter.com/ishanwahi,https://twitter.com/ishanwahi,1,1,29,https://twitter.com/ishanwahi,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/drcandicematth2?lang=en,https://twitter.com/drcandicematth2?lang=en,1,1,43,https://twitter.com/drcandicematth2?lang=en,VERB,VB,ROOT,xxxx://xxxx.xxx/xxxxd?xxxx=xx,0.0
https://twitter.com/sujeet_fk,https://twitter.com/sujeet_fk,1,1,29,https://twitter.com/sujeet_fk,ADV,RB,ROOT,xxxx://xxxx.xxx/xxxx_xx,0.0
https://twitter.com/ChrisAdelsbach,https://twitter.com/ChrisAdelsbach,1,1,34,https://twitter.com/chrisadelsbach,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
https://twitter.com/jonahengler,https://twitter.com/jonahengler,1,1,31,https://twitter.com/jonahengler,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/JamieSiminoff,https://twitter.com/JamieSiminoff,1,1,33,https://twitter.com/jamiesiminoff,ADV,RB,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
http://twitter.com/rohitkbansal,http://twitter.com/rohitkbansal,1,1,31,http://twitter.com/rohitkbansal,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/aeyakovenko,https://twitter.com/aeyakovenko,1,1,31,https://twitter.com/aeyakovenko,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/immad,http://twitter.com/immad,1,1,24,http://twitter.com/immad,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/BuddhaSource,http://twitter.com/BuddhaSource,1,1,31,http://twitter.com/buddhasource,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
https://twitter.com/CryptoApprenti1,https://twitter.com/CryptoApprenti1,1,1,35,https://twitter.com/cryptoapprenti1,VERB,VB,ROOT,xxxx://xxxx.xxx/XxxxxXxxxxd,0.0
https://twitter.com/Gellihaf,https://twitter.com/Gellihaf,1,1,28,https://twitter.com/gellihaf,NOUN,NN,ROOT,xxxx://xxxx.xxx/Xxxxx,0.0
http://www.twitter.com/iamchristerry_,http://www.twitter.com/iamchristerry,1,1,36,http://www.twitter.com/iamchristerry,NOUN,NNS,ROOT,xxxx://xxx.xxxx.xxx/xxxx,0.0
http://www.twitter.com/iamchristerry_,_,1,1,1,_,PUNCT,NFP,punct,_,0.0
http://twitter.com/paultoo,http://twitter.com/paultoo,1,1,26,http://twitter.com/paultoo,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/kaiynne,https://twitter.com/kaiynne,1,1,27,https://twitter.com/kaiynne,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/reidhoffman,http://twitter.com/reidhoffman,1,1,30,http://twitter.com/reidhoffman,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/alexwadja,http://twitter.com/alexwadja,1,1,28,http://twitter.com/alexwadja,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/amasad,http://twitter.com/amasad,1,1,25,http://twitter.com/amasad,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/pmarca,http://twitter.com/pmarca,1,1,25,http://twitter.com/pmarca,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/sam_thapaliya,https://twitter.com/sam_thapaliya,1,1,33,https://twitter.com/sam_thapaliya,PROPN,NNP,ROOT,xxxx://xxxx.xxx/xxx_xxxx,0.0
http://twitter.com/somani_utsav,http://twitter.com/somani_utsav,1,1,31,http://twitter.com/somani_utsav,NOUN,NNS,ROOT,xxxx://xxxx.xxx/xxxx_xxxx,0.0
https://twitter.com/chughesjohnson,https://twitter.com/chughesjohnson,1,1,34,https://twitter.com/chughesjohnson,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/dropalltables,https://twitter.com/dropalltables,1,1,33,https://twitter.com/dropalltable,NOUN,NNS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/vineetgupta_,https://twitter.com/vineetgupta,1,1,31,https://twitter.com/vineetgupta,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/vineetgupta_,_,1,1,1,_,PUNCT,NFP,punct,_,0.0
http://twitter.com/adrianaoun,http://twitter.com/adrianaoun,1,1,29,http://twitter.com/adrianaoun,PROPN,NNP,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/alokmittal001,http://twitter.com/alokmittal001,1,1,32,http://twitter.com/alokmittal001,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxxxddd,0.0
https://twitter.com/danielgross,https://twitter.com/danielgross,1,1,31,https://twitter.com/danielgross,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/SeksDewasa,https://twitter.com/SeksDewasa,1,12,30,https://twitter.com/seksdewasa,VERB,VB,ROOT,xxxx://xxxx.xxx/XxxxXxxxx,0.0
https://twitter.com/govindrkannan,https://twitter.com/govindrkannan,1,1,33,https://twitter.com/govindrkannan,NUM,CD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/markpinc,http://twitter.com/markpinc,1,1,27,http://twitter.com/markpinc,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/tobi,https://twitter.com/tobi,1,1,24,https://twitter.com/tobi,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/JohnDockendorf2,https://twitter.com/JohnDockendorf2,1,1,35,https://twitter.com/johndockendorf2,ADV,RBS,ROOT,xxxx://xxxx.xxx/XxxxXxxxxd,0.0
http://twitter.com/KiteVC,http://twitter.com/KiteVC,1,1,25,http://twitter.com/kitevc,NOUN,NN,ROOT,xxxx://xxxx.xxx/XxxxXX,0.0
https://twitter.com/SBF_Alameda,https://twitter.com/SBF_Alameda,1,1,31,https://twitter.com/sbf_alameda,ADJ,JJ,ROOT,xxxx://xxxx.xxx/XXX_Xxxxx,0.0
https://twitter.com/VijayPravinM,https://twitter.com/VijayPravinM,1,1,32,https://twitter.com/VijayPravinM,PROPN,NNP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxxX,0.0
http://twitter.com/nbanta,http://twitter.com/nbanta,1,1,25,http://twitter.com/nbanta,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/whois_theoutlaw,https://twitter.com/whois_theoutlaw,1,1,35,https://twitter.com/whois_theoutlaw,X,LS,ROOT,xxxx://xxxx.xxx/xxxx_xxxx,0.0
https://twitter.com/dominik_richter,https://twitter.com/dominik_richter,1,1,35,https://twitter.com/dominik_richter,ADP,IN,ROOT,xxxx://xxxx.xxx/xxxx_xxxx,0.0
https://twitter.com/tedfang,https://twitter.com/tedfang,1,1,27,https://twitter.com/tedfang,NUM,CD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/BillGates,https://twitter.com/BillGates,1,1,29,https://twitter.com/billgate,NOUN,NNS,ROOT,xxxx://xxxx.xxx/XxxxXxxxx,0.0
https://twitter.com/rauchg,https://twitter.com/rauchg,1,1,26,https://twitter.com/rauchg,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/garrytan,http://twitter.com/garrytan,1,1,27,http://twitter.com/garrytan,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/somdipdey,https://twitter.com/somdipdey,1,1,29,https://twitter.com/somdipdey,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/tom_w_keane,https://twitter.com/tom_w_keane,1,1,31,https://twitter.com/tom_w_keane,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxx_x_xxxx,0.0
http://twitter.com/LukeWeil1,http://twitter.com/LukeWeil1,1,1,28,http://twitter.com/lukeweil1,ADJ,JJ,ROOT,xxxx://xxxx.xxx/XxxxXxxxd,0.0
https://twitter.com/MrBitcoinUSA,https://twitter.com/MrBitcoinUSA,1,1,32,https://twitter.com/mrbitcoinusa,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxXxxxxXXX,0.0
https://twitter.com/euteneuer_joe,https://twitter.com/euteneuer_joe,1,1,33,https://twitter.com/euteneuer_joe,X,XX,ROOT,xxxx://xxxx.xxx/xxxx_xxx,0.0
https://twitter.com/gabusch,https://twitter.com/gabusch,1,1,27,https://twitter.com/gabusch,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/supalyt,http://twitter.com/supalyt,1,1,26,http://twitter.com/supalyt,ADP,IN,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/getpeid,https://twitter.com/getpeid,1,1,27,https://twitter.com/getpeid,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/sandeepmtandon,https://twitter.com/sandeepmtandon,1,1,34,https://twitter.com/sandeepmtandon,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/ankitnagori27,https://twitter.com/ankitnagori27,1,1,33,https://twitter.com/ankitnagori27,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxxxdd,0.0
https://twitter.com/farazkhalid,https://twitter.com/farazkhalid,1,1,31,https://twitter.com/farazkhalid,ADV,RB,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/jordanetem,http://twitter.com/jordanetem,1,1,29,http://twitter.com/jordanetem,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/KhuriJames,https://twitter.com/KhuriJames,1,1,30,https://twitter.com/khurijames,SPACE,_SP,ROOT,xxxx://xxxx.xxx/XxxxxXxxxx,0.0
http://twitter.com/recanati,http://twitter.com/recanati,1,1,27,http://twitter.com/recanati,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/travisk,http://twitter.com/travisk,1,1,26,http://twitter.com/travisk,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/BrewDogJames,http://twitter.com/BrewDogJames,1,1,31,http://twitter.com/brewdogjame,NOUN,NNS,ROOT,xxxx://xxxx.xxx/XxxxXxxXxxxx,0.0
https://twitter.com/sandeepnailwal?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/sandeepnailwal?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,1,1,89,https://twitter.com/sandeepnailwal?ref_src=twsrc%5egoogle%7ctwcamp%5eserp%7ctwgr%5eauthor,VERB,VBP,ROOT,xxxx://xxxx.xxx/xxxx?xxx_xxx=xxxx%dXxxxx%dXxxxx%dXxxxx%dXxxxx%dXxxxx,0.0
https://twitter.com/cryptoideas,https://twitter.com/cryptoideas,1,1,31,https://twitter.com/cryptoideas,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/gauravmunjal,http://twitter.com/gauravmunjal,1,1,31,http://twitter.com/gauravmunjal,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/VladDoronin_,https://twitter.com/VladDoronin,1,1,31,https://twitter.com/vladdoronin,NOUN,NN,ROOT,xxxx://xxxx.xxx/XxxxXxxxx,0.0
https://twitter.com/VladDoronin_,_,1,1,1,_,PUNCT,NFP,punct,_,0.0
https://twitter.com/SamirHBhatt2,https://twitter.com/SamirHBhatt2,1,1,32,https://twitter.com/samirhbhatt2,NOUN,NN,ROOT,xxxx://xxxx.xxx/XxxxxXXxxxxd,0.0
http://twitter.com/joshbuckley,http://twitter.com/joshbuckley,1,1,30,http://twitter.com/joshbuckley,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/ceosuryansh,https://twitter.com/ceosuryansh,1,1,31,https://twitter.com/ceosuryansh,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/moglia_john,https://twitter.com/moglia_john,1,1,31,https://twitter.com/moglia_john,ADP,IN,ROOT,xxxx://xxxx.xxx/xxxx_xxxx,0.0
http://twitter.com/typesfast,http://twitter.com/typesfast,1,1,28,http://twitter.com/typesfast,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/CustEx,https://twitter.com/CustEx,1,1,26,https://twitter.com/custex,NOUN,NN,ROOT,xxxx://xxxx.xxx/XxxxXx,0.0
https://twitter.com/maneesh,https://twitter.com/maneesh,1,1,27,https://twitter.com/maneesh,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/josephashford10,https://twitter.com/josephashford10,1,1,35,https://twitter.com/josephashford10,PROPN,NNP,ROOT,xxxx://xxxx.xxx/xxxxdd,0.0
http://twitter.com/eladgil,http://twitter.com/eladgil,1,1,26,http://twitter.com/eladgil,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/amrishrau,https://twitter.com/amrishrau,1,1,29,https://twitter.com/amrishrau,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/t_blom,https://twitter.com/t_blom,1,1,26,https://twitter.com/t_blom,X,FW,ROOT,xxxx://xxxx.xxx/x_xxxx,0.0
http://twitter.com/fkerrest,http://twitter.com/fkerrest,1,1,27,http://twitter.com/fkerrest,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/Nithin0dha,https://twitter.com/Nithin0dha,1,1,30,https://twitter.com/nithin0dha,NOUN,NN,ROOT,xxxx://xxxx.xxx/Xxxxxdxxx,0.0
http://twitter.com/dylanjfield,http://twitter.com/dylanjfield,1,1,30,http://twitter.com/dylanjfield,NUM,CD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/michaelovitz,http://twitter.com/michaelovitz,1,1,31,http://twitter.com/michaelovitz,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/sundarpichai,http://twitter.com/sundarpichai,1,1,31,http://twitter.com/sundarpichai,NUM,CD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/arielmaislos,http://twitter.com/arielmaislos,1,1,31,http://twitter.com/arielmaislos,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/sacca,http://twitter.com/sacca,1,1,24,http://twitter.com/sacca,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/vconthebrain,https://twitter.com/vconthebrain,1,1,32,https://twitter.com/vconthebrain,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/PADusoulier,https://twitter.com/PADusoulier,1,1,31,https://twitter.com/padusouli,ADJ,JJR,ROOT,xxxx://xxxx.xxx/XXXxxxx,0.0
http://twitter.com/wayne,http://twitter.com/wayne,1,1,24,http://twitter.com/wayne,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/joefairless,https://twitter.com/joefairless,1,1,31,https://twitter.com/joefairless,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/AlanSafahi,http://twitter.com/AlanSafahi,1,1,29,http://twitter.com/alansafahi,VERB,VB,ROOT,xxxx://xxxx.xxx/XxxxXxxxx,0.0
https://twitter.com/jamescdragon,https://twitter.com/jamescdragon,1,1,32,https://twitter.com/jamescdragon,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/jl3553Columbia,https://twitter.com/jl3553Columbia,1,1,34,https://twitter.com/jl3553columbia,NOUN,NN,ROOT,xxxx://xxxx.xxx/xxddddXxxxx,0.0
https://twitter.com/GigiLevy,https://twitter.com/GigiLevy,1,1,28,https://twitter.com/gigilevy,VERB,VB,ROOT,xxxx://xxxx.xxx/XxxxXxxx,0.0
https://twitter.com/cnegusfancey,https://twitter.com/cnegusfancey,1,1,32,https://twitter.com/cnegusfancey,X,XX,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/kavanchoksiuae,https://twitter.com/kavanchoksiuae,1,1,34,https://twitter.com/kavanchoksiuae,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/max,http://twitter.com/max,1,1,22,http://twitter.com/max,PUNCT,.,ROOT,xxxx://xxxx.xxx/xxx,0.0
https://twitter.com/aakrit,https://twitter.com/aakrit,1,1,26,https://twitter.com/aakrit,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/wanderingalpha,https://twitter.com/wanderingalpha,1,1,34,https://twitter.com/wanderingalpha,X,LS,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/jakepaul,https://twitter.com/jakepaul,1,1,28,https://twitter.com/jakepaul,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/ChenGoldy,https://twitter.com/ChenGoldy,1,1,29,https://twitter.com/chengoldy,NOUN,NN,ROOT,xxxx://xxxx.xxx/XxxxXxxxx,0.0
http://twitter.com/villigm,http://twitter.com/villigm,1,1,26,http://twitter.com/villigm,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
https://twitter.com/kvogt,https://twitter.com/kvogt,1,1,25,https://twitter.com/kvogt,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
http://twitter.com/arjunsethi,http://twitter.com/arjunsethi,1,1,29,http://twitter.com/arjunsethi,X,ADD,ROOT,xxxx://xxxx.xxx/xxxx,0.0
